"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25D6B85","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-28 17:04:47","W",88,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF25D6B85","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-29 15:45:28","W",88,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25D6B85","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-28 17:04:49","W",88,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF25D6B85","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-29 15:45:32","W",88,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D6B85","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-25 16:06:04","W",88,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF25D6B85","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-31 20:34:32","W",88,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF25D6B85","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-31 20:34:31","W",88,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF25D6B85","Summer","RLCTRP","Upper Salmon","2006-05-15","Recapture","2006-05-16 07:34:00","W",88,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D6B85","Summer","RLCTRP","Upper Salmon","2006-05-15","Observation","2006-05-25 16:06:05","W",88,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF25D7224","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-17 23:48:50","W",95,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF25D7224","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-17 23:48:48","W",95,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D734A","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-21 16:27:47","W",105,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF25D734A","Summer","RLCTRP","Upper Salmon","2006-05-13","Recapture","2006-05-14 07:59:00","W",105,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF25D734A","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-21 16:27:45","W",105,FALSE,"sockeye"
"LMJ","A-DIVERSION","3D9.1BF25D734F","Summer","RLCTRP","Upper Salmon","2006-05-05","Observation","2006-05-18 20:31:20","W",110,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF25D734F","Summer","RLCTRP","Upper Salmon","2006-05-05","Observation","2006-05-18 20:31:37","W",110,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF25D7A08","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-28 04:28:20","W",97,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF25D7A08","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-24 22:07:05","W",97,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF25D7A08","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-28 04:28:16","W",97,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF25D7A08","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-24 19:51:07","W",97,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF25D7A38","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-24 09:13:16","W",109,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF25D7A38","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-24 09:13:39","W",109,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF25D7A38","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-23 14:39:05","W",109,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D81CF","Summer","RLCTRP","Upper Salmon","2006-05-05","Observation","2006-05-19 20:05:06","W",81,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF25D81CF","Summer","RLCTRP","Upper Salmon","2006-05-05","Observation","2006-05-23 04:05:28","W",81,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF25D81CF","Summer","RLCTRP","Upper Salmon","2006-05-05","Observation","2006-05-19 20:05:05","W",81,FALSE,"sockeye"
"MCJ","ADULT FISH RETURN","3D9.1BF25D81CF","Summer","RLCTRP","Upper Salmon","2006-05-05","Observation","2006-05-23 04:06:21","W",81,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF25D8F92","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-15 01:29:52","W",93,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF25D8F92","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-15 01:29:51","W",93,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25D8FC1","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-23 03:11:27","W",103,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25D8FC1","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-23 03:11:25","W",103,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF25D991A","Summer","RLCTRP","Upper Salmon","2006-04-27","Recapture","2006-04-28 07:34:00","W",105,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25D991A","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-20 11:53:16","W",105,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25D991A","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-20 11:53:14","W",105,FALSE,"sockeye"
"ESANIS",NA,"3D9.1BF25DA084","Summer","RLCTRP","Upper Salmon","2006-05-02","Recovery","2006-09-25 12:00:00","W",91,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25DA084","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-17 20:02:44","W",91,FALSE,"sockeye"
"MCJ","SBYC A-RACEWAY RIVER GATE","3D9.1BF25DA084","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-19 07:07:42","W",91,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF25DA084","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-12 01:26:42","W",91,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25DA084","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-17 20:02:39","W",91,FALSE,"sockeye"
"MCJ","RIVER-2 EXIT","3D9.1BF25DA084","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-19 07:08:05","W",91,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF25DA084","Summer","RLCTRP","Upper Salmon","2006-05-02","Observation","2006-05-12 01:26:41","W",91,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF25DA090","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-23 14:10:25","W",94,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF25DA090","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-23 14:10:31","W",94,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF25DA090","Summer","RLCTRP","Upper Salmon","2006-04-27","Recapture","2006-04-28 07:34:00","W",94,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF25DA314","Summer","RLCTRP","Upper Salmon","2006-05-08","Recapture","2006-05-09 08:54:00","W",91,FALSE,"sockeye"
"TWX","PRIMARY TRAWL","3D9.1BF25DA314","Summer","RLCTRP","Upper Salmon","2006-05-08","Observation","2006-05-28 23:43:08","W",91,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25DBEED","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-26 17:53:06","W",95,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF25DBEED","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-26 17:53:04","W",95,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF25DBEED","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-25 23:19:39","W",95,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF25DBEED","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-25 23:19:40","W",95,FALSE,"sockeye"
"TWX","PRIMARY TRAWL","3D9.1BF2627097","Summer","RLCTRP","Upper Salmon","2006-05-09","Observation","2006-05-26 12:12:57","W",99,FALSE,"sockeye"
"TWX","PRIMARY TRAWL","3D9.1BF2627097","Summer","RLCTRP","Upper Salmon","2006-05-09","Observation","2006-05-26 12:12:55","W",99,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF2627097","Summer","RLCTRP","Upper Salmon","2006-05-09","Observation","2006-05-19 08:52:31","W",99,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF2627097","Summer","RLCTRP","Upper Salmon","2006-05-09","Observation","2006-05-19 08:52:32","W",99,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2627244","Summer","RLCTRP","Upper Salmon","2006-05-10","Observation","2006-05-19 21:01:09","W",96,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF2627244","Summer","RLCTRP","Upper Salmon","2006-05-10","Recapture","2006-05-11 10:35:00","W",96,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2627244","Summer","RLCTRP","Upper Salmon","2006-05-10","Observation","2006-05-19 21:01:07","W",96,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF26272C9","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-18 07:11:31","W",95,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF262750A","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-20 06:27:46","W",89,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262750A","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-20 06:27:48","W",89,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2627698","Summer","RLCTRP","Upper Salmon","2006-05-04","Observation","2006-05-18 11:33:30","W",93,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2627698","Summer","RLCTRP","Upper Salmon","2006-05-04","Observation","2006-05-18 11:33:32","W",93,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF262842D","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-23 20:42:37","W",91,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF262842D","Summer","RLCTRP","Upper Salmon","2006-05-06","Recapture","2006-05-09 08:54:00","W",91,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF262842D","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-23 20:42:40","W",91,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262842D","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-20 06:29:23","W",91,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF262842D","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-20 06:29:20","W",91,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF26285BD","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-24 07:19:40","W",101,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF26285BD","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-20 20:52:47","W",101,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF26285BD","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-26 14:26:42","W",101,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF26285BD","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-26 14:26:38","W",101,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF26285BD","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-24 07:19:39","W",101,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF26285BD","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-25 14:14:46","W",101,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF26285BD","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-25 14:14:45","W",101,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF2628BFD","Summer","RLCTRP","Upper Salmon","2006-05-11","Observation","2006-05-22 02:23:59","W",91,FALSE,"sockeye"
"ESANIS",NA,"3D9.1BF2628BFD","Summer","RLCTRP","Upper Salmon","2006-05-11","Recovery","2010-11-04 12:00:00","W",91,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF2628BFD","Summer","RLCTRP","Upper Salmon","2006-05-11","Recapture","2006-05-12 08:11:00","W",91,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF2628BFD","Summer","RLCTRP","Upper Salmon","2006-05-11","Observation","2006-05-22 02:23:41","W",91,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF262BE24","Summer","RLCTRP","Upper Salmon","2006-05-13","Recapture","2006-05-14 07:59:00","W",100,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF262BE24","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-21 07:27:15","W",100,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF262C016","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-20 05:27:20","W",97,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF262C01F","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-25 19:40:37","W",91,FALSE,"sockeye"
"B2J","RIVER EXIT","3D9.1BF262C01F","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-06-04 21:14:47","W",91,FALSE,"sockeye"
"B2J","SBYC SEPARATOR GATE","3D9.1BF262C01F","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-06-04 21:14:42","W",91,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF262C01F","Summer","RLCTRP","Upper Salmon","2006-05-14","Observation","2006-05-25 19:40:43","W",91,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF262C45F","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-07 17:27:35","W",87,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262C45F","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-20 21:42:19","W",87,FALSE,"sockeye"
"B2J","RIVER EXIT","3D9.1BF262C45F","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-27 09:34:17","W",87,FALSE,"sockeye"
"B2J","SBYC SEPARATOR GATE","3D9.1BF262C45F","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-27 09:34:11","W",87,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF262C45F","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-07 17:27:36","W",87,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262C45F","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-20 21:42:18","W",87,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF262C64B","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-16 00:10:33","W",107,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF262C64B","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-16 00:10:32","W",107,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF262CB59","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-21 06:06:48","W",120,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF262CB59","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-21 06:06:49","W",120,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF262CB67","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-20 07:11:07","W",91,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF262CB67","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-21 09:42:35","W",91,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF262CB67","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-20 07:11:06","W",91,FALSE,"sockeye"
"LMJ","B-RACEWAY","3D9.1BF262CCCD","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-11 16:19:44","W",89,TRUE,"sockeye"
"LMJ","B-SEPARATOR GATE","3D9.1BF262CCCD","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-11 16:19:28","W",89,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262CCCD","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-09 20:15:35","W",89,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262CCCD","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-09 20:15:36","W",89,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF262DB6A","Summer","RLCTRP","Upper Salmon","2006-05-08","Observation","2006-05-26 00:10:04","W",83,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF262DB6A","Summer","RLCTRP","Upper Salmon","2006-05-08","Observation","2006-05-26 00:10:05","W",83,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF262DE5C","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-25 00:52:30","W",103,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262DE5C","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-23 15:49:03","W",103,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF262DE5C","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-24 21:24:48","W",103,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262DE5C","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-23 15:49:04","W",103,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF262E30F","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-25 06:17:51","W",94,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF262E30F","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-18 23:43:32","W",94,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF262E30F","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-17 13:45:44","W",94,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF262E30F","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-18 23:43:57","W",94,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF262E30F","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-22 11:48:43","W",94,FALSE,"sockeye"
"MCJ","SBYC B-RACEWAY RIVER GATE","3D9.1BF262E30F","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-22 11:47:50","W",94,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF262E30F","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-17 13:45:43","W",94,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF262E366","Summer","RLCTRP","Upper Salmon","2006-05-11","Observation","2006-05-19 05:29:57","W",87,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF262E366","Summer","RLCTRP","Upper Salmon","2006-05-11","Observation","2006-05-21 22:11:18","W",87,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF262E366","Summer","RLCTRP","Upper Salmon","2006-05-11","Observation","2006-05-19 05:29:58","W",87,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF262E366","Summer","RLCTRP","Upper Salmon","2006-05-11","Observation","2006-05-22 04:06:22","W",87,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262E483","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-14 23:49:35","W",90,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF262E483","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-17 22:20:19","W",90,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262E483","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-14 23:49:36","W",90,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF262E483","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-17 22:20:16","W",90,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF262E483","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-16 01:57:07","W",90,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF262E483","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-19 20:39:03","W",90,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF262E483","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-19 20:39:04","W",90,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF262E483","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-16 01:56:45","W",90,FALSE,"sockeye"
"TWX","PRIMARY TRAWL","3D9.1BF262E483","Summer","RLCTRP","Upper Salmon","2006-04-27","Observation","2006-05-23 00:46:43","W",90,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF262E63B","Summer","RLCTRP","Upper Salmon","2006-05-10","Observation","2006-05-19 14:24:29","W",97,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262E63B","Summer","RLCTRP","Upper Salmon","2006-05-10","Observation","2006-05-19 14:24:31","W",97,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF262E681","Summer","RLCTRP","Upper Salmon","2006-05-03","Recapture","2006-05-05 08:29:00","W",120,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF262E681","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-13 00:57:13","W",120,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF262E681","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-13 00:57:15","W",120,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF262E733","Summer","RLCTRP","Upper Salmon","2006-04-26","Observation","2006-05-07 06:56:22","W",93,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF262EE6E","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-20 12:49:40","W",87,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF262EE6E","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-19 16:08:02","W",87,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262EE6E","Summer","RLCTRP","Upper Salmon","2006-05-06","Observation","2006-05-19 16:08:05","W",87,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF262EF15","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-21 23:23:11","W",88,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262EF15","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-20 22:56:02","W",88,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262EF15","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-20 22:56:01","W",88,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF262EF15","Summer","RLCTRP","Upper Salmon","2006-05-13","Observation","2006-05-21 23:23:12","W",88,FALSE,"sockeye"
"LMJ","ADULT FISH RETURN","3D9.1BF262EFC3","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-20 10:07:01","W",88,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF262EFC3","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-22 00:29:04","W",88,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF262EFC3","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-20 23:47:09","W",88,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF262EFC3","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-20 23:47:12","W",88,FALSE,"sockeye"
"GOJ","ADULT FISH RETURN","3D9.1BF262EFC3","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-19 10:06:16","W",88,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF262EFC3","Summer","RLCTRP","Upper Salmon","2006-05-07","Observation","2006-05-22 00:29:00","W",88,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262F162","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-22 14:33:19","W",97,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262F162","Summer","RLCTRP","Upper Salmon","2006-05-16","Observation","2006-05-22 14:33:20","W",97,FALSE,"sockeye"
"RLCTRP",NA,"3D9.1BF262F4F9","Summer","RLCTRP","Upper Salmon","2006-05-08","Recapture","2006-05-10 08:20:00","W",92,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262F4F9","Summer","RLCTRP","Upper Salmon","2006-05-08","Observation","2006-05-21 05:57:45","W",92,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF262F4F9","Summer","RLCTRP","Upper Salmon","2006-05-08","Observation","2006-05-18 02:40:44","W",92,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF262F4F9","Summer","RLCTRP","Upper Salmon","2006-05-08","Observation","2006-05-18 02:40:45","W",92,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF262F4F9","Summer","RLCTRP","Upper Salmon","2006-05-08","Observation","2006-05-21 05:57:42","W",92,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF262F507","Summer","RLCTRP","Upper Salmon","2006-05-03","Observation","2006-05-18 21:11:50","W",100,FALSE,"sockeye"
