"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"MC1","COUNTING WINDOW","3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-09-10 07:17:09","W",87,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-09-10 07:17:13","W",87,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-09-11 15:12:23","W",87,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-09-11 15:12:24","W",87,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-09-16 13:07:20","W",87,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2012-09-16 13:08:40","W",87,FALSE,"steelhead"
"HLM","LOWER RIGHT 20-FT ANTENNA","3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2013-03-31 08:22:33","W",87,FALSE,"steelhead"
"HLM","LOWER LEFT 20-FT ANTENNA","3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2013-03-31 08:23:07","W",87,FALSE,"steelhead"
"POTREF",NA,"3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Recapture","2013-04-01 13:00:00","W",87,FALSE,"steelhead"
"HLM","UPPER LEFT 20-FT ANTENNA","3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2013-04-11 21:15:49","W",87,FALSE,"steelhead"
"HLM","LOWER LEFT 20-FT ANTENNA","3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2013-04-15 12:25:35","W",87,FALSE,"steelhead"
"HLM","UPPER LEFT 20-FT ANTENNA","3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2013-04-16 19:51:53","W",87,FALSE,"steelhead"
"HLM","LOWER LEFT 20-FT ANTENNA","3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2013-04-18 14:07:11","W",87,FALSE,"steelhead"
"HLM","UPPER RIGHT 10-FT ANTENNA","3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2013-04-23 12:29:04","W",87,FALSE,"steelhead"
"HLM","UPPER LEFT 20-FT ANTENNA","3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2013-04-25 14:49:31","W",87,FALSE,"steelhead"
"HLM","LOWER LEFT 20-FT ANTENNA","3D9.1C2C9DD2D5","Summer","CEDA2C","Clearwater","2009-06-08","Observation","2013-04-25 18:47:18","W",87,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CF518B7","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2011-05-18 08:01:06","W",90,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CF518B7","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2011-05-18 08:01:08","W",90,FALSE,"steelhead"
"FOUNDI",NA,"3D9.1C2CF518B7","Summer","CEDA2C","Clearwater","2009-06-24","Recovery","2011-09-28 12:00:00","W",90,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D224624","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2011-05-08 21:30:03","W",96,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D224624","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2011-05-08 21:30:04","W",96,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D283317","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2011-05-15 06:28:24","W",91,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D283317","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2011-05-15 06:28:26","W",91,FALSE,"steelhead"
"CBLAIS",NA,"3D9.1C2D283317","Summer","CEDA2C","Clearwater","2009-06-16","Recovery","2014-08-11 00:00:00","W",91,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D58214A","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2011-05-19 18:17:22","W",84,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D58214A","Summer","CEDA2C","Clearwater","2009-06-16","Observation","2011-05-19 18:17:24","W",84,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D592A0C","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2011-05-19 04:01:14","W",92,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","3D9.1C2D592A0C","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2011-05-22 06:40:27","W",92,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2D592A0C","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2011-05-22 06:40:34","W",92,TRUE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D59311B","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2011-05-12 05:24:08","W",99,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2D59311B","Summer","CEDA2C","Clearwater","2009-06-24","Observation","2011-05-12 05:24:09","W",99,FALSE,"steelhead"
"LMJ","A-SEPARATOR GATE","3D9.1BF26B34A7","Summer","CFCTRP","Lochsa","2009-10-15","Observation","2011-05-13 13:37:10","W",132,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF26B34A7","Summer","CFCTRP","Lochsa","2009-10-15","Observation","2011-05-10 18:09:56","W",132,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF26B34A7","Summer","CFCTRP","Lochsa","2009-10-15","Observation","2011-05-10 18:09:54","W",132,FALSE,"steelhead"
"LMJ","A-RACEWAY","3D9.1BF26B34A7","Summer","CFCTRP","Lochsa","2009-10-15","Observation","2011-05-13 13:37:32","W",132,TRUE,"steelhead"
"MC1","WEIR 288","3D9.1C2C94BBB4","Summer","CFCTRP","Lochsa","2008-04-15","Observation","2012-02-02 12:08:54","W",152,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2C94BBB4","Summer","CFCTRP","Lochsa","2008-04-15","Observation","2008-05-09 21:10:03","W",152,FALSE,"steelhead"
"MC1","WEIR 288","3D9.1C2C94BBB4","Summer","CFCTRP","Lochsa","2008-04-15","Observation","2012-02-02 12:08:55","W",152,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C94BBB4","Summer","CFCTRP","Lochsa","2008-04-15","Observation","2012-02-12 13:51:44","W",152,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2C94BBB4","Summer","CFCTRP","Lochsa","2008-04-15","Observation","2008-05-09 21:10:04","W",152,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2C94BBB4","Summer","CFCTRP","Lochsa","2008-04-15","Observation","2011-09-04 09:51:37","W",152,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1C2C94BBB4","Summer","CFCTRP","Lochsa","2008-04-15","Observation","2012-03-01 10:16:30","W",152,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2C94BBB4","Summer","CFCTRP","Lochsa","2008-04-15","Observation","2012-03-01 10:20:21","W",152,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C94BBB4","Summer","CFCTRP","Lochsa","2008-04-15","Observation","2012-02-12 13:51:45","W",152,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2C94BBB4","Summer","CFCTRP","Lochsa","2008-04-15","Observation","2011-09-04 09:54:01","W",152,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2C951868","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2009-04-25 21:24:36","W",160,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2C951868","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-10-01 16:56:16","W",160,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2C951868","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-10-01 16:59:02","W",160,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2C951868","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2009-04-25 21:24:38","W",160,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2009-04-23 03:08:48","W",154,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-10-06 08:59:56","W",154,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2009-04-26 00:41:12","W",154,FALSE,"steelhead"
"TWX","MATRIX [EXPERIMENTAL] TRAWL","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2009-05-06 21:01:06","W",154,FALSE,"steelhead"
"TWX","MATRIX [EXPERIMENTAL] TRAWL","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2009-05-06 21:02:07","W",154,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-10-01 14:21:26","W",154,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-10-01 14:21:08","W",154,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-09-20 12:18:34","W",154,FALSE,"steelhead"
"LGRLDR",NA,"3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Recapture","2011-10-06 06:57:00","W",154,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2009-04-24 21:18:30","W",154,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-10-06 08:59:33","W",154,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-09-20 12:20:51","W",154,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2009-04-24 21:18:33","W",154,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-09-29 09:25:54","W",154,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2009-04-23 03:08:47","W",154,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-09-20 12:58:42","W",154,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-09-29 09:25:58","W",154,FALSE,"steelhead"
"GRA","ISO WEST","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-10-05 15:01:40","W",154,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2009-04-26 00:41:17","W",154,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2C953463","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-09-20 12:58:41","W",154,FALSE,"steelhead"
"GRJ","EAST RACEWAY 10","3D9.1C2C95D32E","Summer","CFCTRP","Lochsa","2008-04-28","Observation","2008-05-05 22:01:39","W",187,TRUE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C95D32E","Summer","CFCTRP","Lochsa","2008-04-28","Observation","2010-10-26 17:01:27","W",187,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C95D32E","Summer","CFCTRP","Lochsa","2008-04-28","Observation","2010-10-26 17:01:28","W",187,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2C95D32E","Summer","CFCTRP","Lochsa","2008-04-28","Observation","2010-09-26 08:50:58","W",187,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1C2C95D32E","Summer","CFCTRP","Lochsa","2008-04-28","Observation","2010-09-26 07:13:51","W",187,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2C95D32E","Summer","CFCTRP","Lochsa","2008-04-28","Observation","2010-10-18 06:04:00","W",187,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C95D32E","Summer","CFCTRP","Lochsa","2008-04-28","Observation","2011-04-07 14:15:20","W",187,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1C2C95D32E","Summer","CFCTRP","Lochsa","2008-04-28","Observation","2010-09-26 07:13:52","W",187,FALSE,"steelhead"
"GRJ","RCWY-10 GATE","3D9.1C2C95D32E","Summer","CFCTRP","Lochsa","2008-04-28","Observation","2008-05-05 22:01:32","W",187,TRUE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2C95D32E","Summer","CFCTRP","Lochsa","2008-04-28","Observation","2011-04-03 10:26:08","W",187,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C95D32E","Summer","CFCTRP","Lochsa","2008-04-28","Observation","2011-04-07 14:15:21","W",187,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2C95D32E","Summer","CFCTRP","Lochsa","2008-04-28","Observation","2010-09-26 08:50:59","W",187,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2C95D32E","Summer","CFCTRP","Lochsa","2008-04-28","Observation","2010-10-18 06:03:22","W",187,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2C95D32E","Summer","CFCTRP","Lochsa","2008-04-28","Observation","2011-04-03 10:26:02","W",187,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2C966673","Summer","CFCTRP","Lochsa","2008-05-05","Observation","2011-10-06 15:43:27","W",164,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2C966673","Summer","CFCTRP","Lochsa","2008-05-05","Observation","2011-10-13 09:31:58","W",164,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2C966673","Summer","CFCTRP","Lochsa","2008-05-05","Observation","2011-10-06 15:43:26","W",164,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2C966673","Summer","CFCTRP","Lochsa","2008-05-05","Observation","2011-09-04 13:34:10","W",164,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2C966673","Summer","CFCTRP","Lochsa","2008-05-05","Observation","2008-05-11 10:48:21","W",164,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2C966673","Summer","CFCTRP","Lochsa","2008-05-05","Observation","2008-05-11 10:48:22","W",164,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1C2C966673","Summer","CFCTRP","Lochsa","2008-05-05","Observation","2011-10-13 09:31:28","W",164,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C966673","Summer","CFCTRP","Lochsa","2008-05-05","Observation","2011-10-08 10:42:47","W",164,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2C966673","Summer","CFCTRP","Lochsa","2008-05-05","Observation","2011-09-04 13:37:51","W",164,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1C2C966673","Summer","CFCTRP","Lochsa","2008-05-05","Observation","2011-10-08 10:42:30","W",164,FALSE,"steelhead"
"B2J","SAMPLE / SBYC EXIT","3D9.1C2C9CBE62","Summer","CFCTRP","Lochsa","2008-09-24","Observation","2009-05-07 09:40:03","W",192,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2C9CBE62","Summer","CFCTRP","Lochsa","2008-09-24","Observation","2011-09-27 11:02:26","W",192,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2C9CBE62","Summer","CFCTRP","Lochsa","2008-09-24","Observation","2011-09-10 09:11:43","W",192,FALSE,"steelhead"
"GRA","ISO WEST","3D9.1C2C9CBE62","Summer","CFCTRP","Lochsa","2008-09-24","Observation","2011-10-07 10:32:04","W",192,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C9CBE62","Summer","CFCTRP","Lochsa","2008-09-24","Observation","2011-09-28 19:55:32","W",192,FALSE,"steelhead"
"LGRLDR",NA,"3D9.1C2C9CBE62","Summer","CFCTRP","Lochsa","2008-09-24","Recapture","2011-10-07 07:20:00","W",192,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2C9CBE62","Summer","CFCTRP","Lochsa","2008-09-24","Observation","2011-09-10 09:14:01","W",192,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C9CBE62","Summer","CFCTRP","Lochsa","2008-09-24","Observation","2011-09-28 19:55:31","W",192,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2C9CBE62","Summer","CFCTRP","Lochsa","2008-09-24","Observation","2011-09-27 11:02:27","W",192,FALSE,"steelhead"
"B2J","SAMPLE ROOM","3D9.1C2C9CBE62","Summer","CFCTRP","Lochsa","2008-09-24","Observation","2009-05-06 20:31:39","W",192,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1C2C9CBE62","Summer","CFCTRP","Lochsa","2008-09-24","Observation","2011-10-08 04:22:12","W",192,FALSE,"steelhead"
"B2J","SAMPLE / SBYC EXIT","3D9.1C2C9CBE62","Summer","CFCTRP","Lochsa","2008-09-24","Observation","2009-05-07 09:40:02","W",192,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2C9CBE62","Summer","CFCTRP","Lochsa","2008-09-24","Observation","2011-10-08 04:33:10","W",192,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1C2C9E1185","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-10-07 21:39:25","W",198,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C9E1185","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-10-04 05:45:00","W",198,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2C9E1185","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-10-07 21:41:31","W",198,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1C2C9E1185","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-09-26 07:30:12","W",198,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2C9E1185","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2009-05-01 13:28:53","W",198,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2C9E1185","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-10-01 15:09:40","W",198,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2C9E1185","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-09-26 08:07:54","W",198,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1C2C9E1185","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-09-26 07:30:13","W",198,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2C9E1185","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-09-26 08:07:55","W",198,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2C9E1185","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-10-01 15:09:43","W",198,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2C9E1185","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2011-10-04 05:44:59","W",198,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2C9E1185","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2009-05-01 13:28:50","W",198,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C9E1185","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2009-04-25 03:52:35","W",198,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C9E1185","Summer","CFCTRP","Lochsa","2008-08-22","Observation","2009-04-25 03:52:33","W",198,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","3D9.1C2CBCE7BC","Summer","CFCTRP","Lochsa","2010-10-28","Observation","2011-05-16 23:51:35","W",160,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2CBCE7BC","Summer","CFCTRP","Lochsa","2010-10-28","Observation","2011-05-16 23:51:40","W",160,TRUE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CBE0CB2","Summer","CFCTRP","Lochsa","2009-06-27","Observation","2011-05-12 00:04:42","W",118,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CBE0CB2","Summer","CFCTRP","Lochsa","2009-06-27","Observation","2011-05-10 10:25:52","W",118,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CBE0CB2","Summer","CFCTRP","Lochsa","2009-06-27","Observation","2011-05-12 00:04:43","W",118,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CBE0CB2","Summer","CFCTRP","Lochsa","2009-06-27","Observation","2011-05-10 10:25:50","W",118,FALSE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C2CBE1624","Summer","CFCTRP","Lochsa","2009-07-16","Observation","2011-05-11 20:13:46","W",91,TRUE,"steelhead"
"GRJ","RACEWAY WEST / RIVER EXIT","3D9.1C2CBE1624","Summer","CFCTRP","Lochsa","2009-07-16","Observation","2011-05-11 20:13:47","W",91,TRUE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2CBE163A","Summer","CFCTRP","Lochsa","2009-07-16","Observation","2011-05-11 03:51:36","W",127,TRUE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1C2CBE163A","Summer","CFCTRP","Lochsa","2009-07-16","Observation","2011-05-11 03:51:35","W",127,TRUE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2CBE1AE1","Summer","CFCTRP","Lochsa","2009-07-26","Observation","2011-04-09 06:20:15","W",130,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CBE1AE1","Summer","CFCTRP","Lochsa","2009-07-26","Observation","2011-04-07 11:57:55","W",130,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2CBE1AE1","Summer","CFCTRP","Lochsa","2009-07-26","Observation","2011-04-10 21:48:35","W",130,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CBE1AE1","Summer","CFCTRP","Lochsa","2009-07-26","Observation","2011-04-07 11:57:57","W",130,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2CBE1AE1","Summer","CFCTRP","Lochsa","2009-07-26","Observation","2011-04-10 21:48:33","W",130,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2CBE1AE1","Summer","CFCTRP","Lochsa","2009-07-26","Observation","2011-04-09 06:20:17","W",130,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CBE1B19","Summer","CFCTRP","Lochsa","2009-04-17","Observation","2009-04-25 15:02:37","W",185,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2CBE1B19","Summer","CFCTRP","Lochsa","2009-04-17","Observation","2011-09-29 12:08:45","W",185,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2CBE1B19","Summer","CFCTRP","Lochsa","2009-04-17","Observation","2011-09-20 17:51:45","W",185,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2CBE1B19","Summer","CFCTRP","Lochsa","2009-04-17","Observation","2011-10-01 12:01:04","W",185,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2CBE1B19","Summer","CFCTRP","Lochsa","2009-04-17","Observation","2009-04-25 15:02:36","W",185,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2CBE1B19","Summer","CFCTRP","Lochsa","2009-04-17","Observation","2011-10-08 11:47:16","W",185,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2CBE1B19","Summer","CFCTRP","Lochsa","2009-04-17","Observation","2009-04-23 21:13:13","W",185,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2CBE1B19","Summer","CFCTRP","Lochsa","2009-04-17","Observation","2009-04-27 05:57:04","W",185,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2CBE1B19","Summer","CFCTRP","Lochsa","2009-04-17","Observation","2009-04-27 05:57:02","W",185,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2CBE1B19","Summer","CFCTRP","Lochsa","2009-04-17","Observation","2009-04-23 21:13:15","W",185,FALSE,"steelhead"
