"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"LMJ","A-SEPARATOR GATE","3D9.1C2C4FF64C","Summer","LEMHIW","Lemhi","2008-05-21","Observation","2008-05-30 23:34:48","W",161,FALSE,"steelhead"
"LMJ","B-DIVERSION","3D9.1C2C94694E","Summer","LEMHIW","Lemhi","2008-03-15","Observation","2008-05-22 18:32:47","W",168,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2C94694E","Summer","LEMHIW","Lemhi","2008-03-15","Observation","2008-05-22 18:34:44","W",168,FALSE,"steelhead"
"LEMHIW",NA,"3D9.1C2C94D8EB","Summer","LEMHIW","Lemhi","2008-05-25","Recapture","2008-05-26 11:53:00","W",163,FALSE,"steelhead"
"GOJ","B-SEPARATOR GATE","3D9.1C2C94D8EB","Summer","LEMHIW","Lemhi","2008-05-25","Observation","2008-06-01 21:14:18","W",163,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2C94D8EB","Summer","LEMHIW","Lemhi","2008-05-25","Observation","2008-06-01 21:14:21","W",163,TRUE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF0F37115","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-29","Observation","2008-09-11 10:08:10","W",181,FALSE,"steelhead"
"MC2","COUNTING WINDOW","3D9.1BF0F37115","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-29","Observation","2008-10-06 14:15:35","W",181,FALSE,"steelhead"
"MC2","COUNTING WINDOW","3D9.1BF0F37115","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-29","Observation","2008-10-06 14:15:33","W",181,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1BF0F37115","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-29","Observation","2008-10-11 06:27:13","W",181,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF0F37115","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-29","Observation","2008-10-17 08:46:52","W",181,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1BF0F37115","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-29","Observation","2008-10-17 08:46:42","W",181,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF0F37115","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-29","Observation","2008-09-11 10:11:12","W",181,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF0F37115","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-29","Observation","2008-10-11 06:28:52","W",181,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF0F3D515","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2007-07-31 11:28:50","W",199,FALSE,"steelhead"
"MC2","WEIR 312","3D9.1BF0F3D515","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2007-07-21 15:50:01","W",199,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF0F3D515","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2007-07-06 15:46:01","W",199,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF0F3D515","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2007-10-18 12:24:25","W",199,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF0F3D515","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2007-07-06 15:47:55","W",199,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF0F3D515","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2007-07-06 14:50:58","W",199,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1BF0F3D515","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2007-07-06 14:48:56","W",199,FALSE,"steelhead"
"MC2","COUNTING WINDOW","3D9.1BF0F3D515","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2007-07-22 07:02:17","W",199,FALSE,"steelhead"
"MC2","COUNTING WINDOW","3D9.1BF0F3D515","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2007-07-22 07:02:15","W",199,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF0F3D515","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2008-04-13 13:47:05","W",199,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF0F3D515","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2008-04-13 13:47:10","W",199,FALSE,"steelhead"
"MC2","COUNTING WINDOW","3D9.1BF0F49CA4","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-04","Observation","2008-09-22 09:08:11","W",157,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF0F49CA4","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-04","Observation","2008-09-30 18:06:55","W",157,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF0F49CA4","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-04","Observation","2008-09-11 05:26:10","W",157,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF0F49CA4","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-04","Observation","2008-09-11 05:26:09","W",157,FALSE,"steelhead"
"MC2","COUNTING WINDOW","3D9.1BF0F49CA4","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-04","Observation","2008-09-22 09:06:03","W",157,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF0F49CA4","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-04","Observation","2008-09-23 15:54:45","W",157,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF0F49CA4","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-04","Observation","2008-09-30 18:06:56","W",157,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1BF0F49CA4","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-04","Observation","2008-09-10 21:07:58","W",157,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF0F49CA4","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-04","Observation","2008-09-10 21:12:25","W",157,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF0F49CA4","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-04","Observation","2008-09-23 15:53:54","W",157,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF0FC7E63","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-26","Observation","2008-07-04 13:58:43","W",163,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF0FC7E63","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-26","Observation","2008-07-13 12:40:16","W",163,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1BF0FC7E63","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-26","Observation","2008-07-04 13:57:26","W",163,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF0FC7E63","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-26","Observation","2008-07-01 08:38:20","W",163,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF0FC7E63","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-26","Observation","2008-06-18 19:17:00","W",163,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF0FC7E63","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-26","Observation","2008-06-18 19:18:48","W",163,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF0FC7E63","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-26","Observation","2008-07-13 12:40:17","W",163,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF0FC7E63","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-26","Observation","2008-07-01 08:38:24","W",163,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF0FC7E63","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-26","Observation","2008-06-18 17:32:09","W",163,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1BF0FC7E63","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-26","Observation","2008-06-18 17:32:05","W",163,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF10FF8DA","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2008-08-26 15:58:39","W",178,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF10FF8DA","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2008-09-06 12:17:32","W",178,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF10FF8DA","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2008-09-02 05:51:38","W",178,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF10FF8DA","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2008-08-26 15:58:38","W",178,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF10FF8DA","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2008-08-26 15:05:47","W",178,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF10FF8DA","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2008-09-06 12:17:33","W",178,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF10FF8DA","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2008-09-17 07:44:40","W",178,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF10FF8DA","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2008-09-17 07:44:41","W",178,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF10FF8DA","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2008-09-02 05:51:42","W",178,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF10FF8DA","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2008-08-26 15:05:48","W",178,FALSE,"steelhead"
"MC2","COUNTING WINDOW","3D9.1BF1552E7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-02","Observation","2008-09-08 16:44:16","W",188,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF1552E7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-02","Observation","2009-04-12 13:42:55","W",188,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 435 [O/S]","3D9.1BF1552E7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-02","Observation","2008-10-07 01:49:37","W",188,FALSE,"steelhead"
"MC2","COUNTING WINDOW","3D9.1BF1552E7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-02","Observation","2008-09-08 16:44:17","W",188,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF1552E7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-02","Observation","2009-04-15 15:09:21","W",188,FALSE,"steelhead"
"GRA","ISO WEST","3D9.1BF1552E7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-02","Observation","2009-04-11 17:46:32","W",188,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF1552E7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-02","Observation","2009-03-31 12:01:29","W",188,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF1552E7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-02","Observation","2009-04-15 15:09:22","W",188,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF1552E7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-02","Observation","2009-03-31 12:03:23","W",188,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF1552E7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-02","Observation","2008-09-01 10:04:59","W",188,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 435 [O/S]","3D9.1BF1552E7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-02","Observation","2008-10-02 09:16:25","W",188,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 435 [O/S]","3D9.1BF1552E7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-02","Observation","2008-09-23 18:03:06","W",188,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF1552E7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-02","Observation","2008-09-01 10:02:07","W",188,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF156A120","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-03","Observation","2008-09-18 17:31:55","W",186,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF156A120","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-03","Observation","2008-09-18 17:31:54","W",186,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF156A120","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-03","Observation","2008-09-18 18:43:20","W",186,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF156A120","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-03","Observation","2008-09-18 18:43:19","W",186,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF1661F96","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2008-08-03 09:53:28","W",211,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF1661F96","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-23","Observation","2008-08-03 09:52:17","W",211,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF22EAA54","Summer","LGRRBR","Lower Snake-Tucannon","2007-05-07","Observation","2008-06-29 12:46:38","W",186,FALSE,"steelhead"
"BO2","WEIR 51","3D9.1BF22EAA54","Summer","LGRRBR","Lower Snake-Tucannon","2007-05-07","Observation","2008-06-28 11:20:04","W",186,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF22EAA54","Summer","LGRRBR","Lower Snake-Tucannon","2007-05-07","Observation","2008-06-29 12:48:21","W",186,FALSE,"steelhead"
"BO2","WEIR 52","3D9.1BF22EAA54","Summer","LGRRBR","Lower Snake-Tucannon","2007-05-07","Observation","2008-06-28 11:23:29","W",186,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF22EBE53","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-27","Observation","2008-09-26 13:01:31","W",156,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF22EBE53","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-27","Observation","2008-08-27 11:17:09","W",156,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1BF22EBE53","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-27","Observation","2008-09-30 08:20:14","W",156,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF22EBE53","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-27","Observation","2008-09-25 07:34:35","W",156,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF22EBE53","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-27","Observation","2008-09-30 08:22:17","W",156,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF22EBE53","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-27","Observation","2008-09-25 07:34:48","W",156,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF22EBE53","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-27","Observation","2008-08-27 11:17:08","W",156,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF22EBE53","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-27","Observation","2008-09-26 13:01:32","W",156,FALSE,"steelhead"
"BO3","WEIR 58","3D9.1BF22F2CD3","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-22","Observation","2008-07-28 12:12:38","W",200,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF22F2CD3","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-22","Observation","2008-07-28 12:58:55","W",200,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF22F2CD3","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-22","Observation","2008-09-06 08:27:49","W",200,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF22F2CD3","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-22","Observation","2008-08-14 04:37:57","W",200,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF22F2CD3","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-22","Observation","2008-08-14 04:37:28","W",200,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1BF22F2CD3","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-22","Observation","2008-09-06 08:27:37","W",200,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF22F2CD3","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-22","Observation","2008-08-16 06:02:59","W",200,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF22F2CD3","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-22","Observation","2008-07-28 12:12:42","W",200,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1BF22F2CD3","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-22","Observation","2008-08-16 06:02:49","W",200,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF22F2CD3","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-22","Observation","2008-07-28 12:58:54","W",200,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1BF2306F8A","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-27","Observation","2008-10-13 08:36:50","W",161,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF2306F8A","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-27","Observation","2008-09-23 09:57:47","W",161,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1BF2306F8A","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-27","Observation","2008-10-08 13:40:01","W",161,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF2306F8A","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-27","Observation","2008-09-15 05:02:24","W",161,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF2306F8A","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-27","Observation","2008-10-13 08:38:51","W",161,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF2306F8A","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-27","Observation","2008-09-23 09:57:43","W",161,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF2306F8A","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-27","Observation","2008-09-15 06:01:11","W",161,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF2306F8A","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-27","Observation","2008-10-08 13:40:14","W",161,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF2306F8A","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-27","Observation","2008-09-15 06:01:12","W",161,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF2306F8A","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-27","Observation","2008-09-15 05:02:23","W",161,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF231CEC1","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-31","Observation","2008-11-01 10:36:21","W",180,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF231CEC1","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-31","Observation","2008-08-04 05:43:14","W",180,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF231CEC1","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-31","Observation","2009-03-30 00:03:04","W",180,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF231CEC1","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-31","Observation","2008-11-01 10:36:18","W",180,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF231CEC1","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-31","Observation","2008-08-04 05:45:20","W",180,FALSE,"steelhead"
"BO2","WEIR 52","3D9.1BF231CEC1","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-31","Observation","2008-08-03 15:21:01","W",180,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF231CEC1","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-31","Observation","2009-03-30 00:03:05","W",180,FALSE,"steelhead"
"BO2","WEIR 52","3D9.1BF231CEC1","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-31","Observation","2008-08-03 15:21:00","W",180,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1BF231CEC1","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-31","Observation","2008-11-04 13:40:13","W",180,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF231CEC1","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-31","Observation","2008-11-04 13:42:19","W",180,FALSE,"steelhead"
"GRA","ISO WEST","3D9.1BF2325F7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-06-02","Observation","2008-10-23 16:39:09","W",182,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF2325F7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-06-02","Observation","2008-08-03 13:26:37","W",182,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF2325F7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-06-02","Observation","2008-10-24 09:21:09","W",182,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF2325F7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-06-02","Observation","2008-08-13 17:43:21","W",182,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF2325F7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-06-02","Observation","2008-08-03 13:26:38","W",182,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1BF2325F7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-06-02","Observation","2008-10-18 09:42:12","W",182,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF2325F7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-06-02","Observation","2008-10-24 09:21:10","W",182,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF2325F7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-06-02","Observation","2008-08-13 17:43:30","W",182,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF2325F7D","Summer","LGRRBR","Lower Snake-Tucannon","2006-06-02","Observation","2008-10-18 09:42:29","W",182,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23279BC","Summer","LGRRBR","Lower Snake-Tucannon","2007-05-14","Observation","2008-07-16 13:33:52","W",188,FALSE,"steelhead"
"BO2","WEIR 52","3D9.1BF23279BC","Summer","LGRRBR","Lower Snake-Tucannon","2007-05-14","Observation","2008-07-16 09:06:04","W",188,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF23279BC","Summer","LGRRBR","Lower Snake-Tucannon","2007-05-14","Observation","2009-04-05 07:59:37","W",188,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF23279BC","Summer","LGRRBR","Lower Snake-Tucannon","2007-05-14","Observation","2009-04-09 09:11:54","W",188,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF23279BC","Summer","LGRRBR","Lower Snake-Tucannon","2007-05-14","Observation","2009-04-05 07:54:18","W",188,FALSE,"steelhead"
"BO4","VERTICAL SLOT DETECTORS","3D9.1BF23279BC","Summer","LGRRBR","Lower Snake-Tucannon","2007-05-14","Observation","2008-07-16 13:33:51","W",188,FALSE,"steelhead"
"BO2","WEIR 51","3D9.1BF23279BC","Summer","LGRRBR","Lower Snake-Tucannon","2007-05-14","Observation","2008-07-16 09:05:31","W",188,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF2327A08","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-26","Observation","2008-08-17 10:47:36","W",167,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1BF2327A08","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-26","Observation","2008-09-23 11:37:36","W",167,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF2327A08","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-26","Observation","2008-09-22 08:28:33","W",167,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1BF2327A08","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-26","Observation","2008-08-17 10:49:41","W",167,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1BF2327A08","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-26","Observation","2008-09-22 08:28:30","W",167,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1BF2327A08","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-26","Observation","2008-09-23 11:38:20","W",167,FALSE,"steelhead"
"GRA","WEIR 732","3D9.1BF2327A08","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-26","Observation","2008-09-28 08:32:04","W",167,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF2327A08","Summer","LGRRBR","Lower Snake-Tucannon","2006-05-26","Observation","2008-09-28 08:35:04","W",167,FALSE,"steelhead"
"MC1","WEIR 288","3D9.1BF2336B3E","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-27","Observation","2009-03-30 07:42:29","W",197,FALSE,"steelhead"
"BO3","WEIR 59","3D9.1BF2336B3E","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-27","Observation","2008-10-02 03:54:32","W",197,FALSE,"steelhead"
"BO2","WEIR 45","3D9.1BF2336B3E","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-27","Observation","2008-10-01 10:45:33","W",197,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF2336B3E","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-27","Observation","2009-04-24 15:28:00","W",197,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1BF2336B3E","Summer","LGRRBR","Lower Snake-Tucannon","2006-04-27","Observation","2009-04-24 15:27:59","W",197,FALSE,"steelhead"
