"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C948491","Summer","JOHTRP","South Fork Salmon","2009-10-05","Observation","2010-04-27 20:44:46","W",166,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2C9489F9","Summer","JOHTRP","South Fork Salmon","2009-08-26","Observation","2010-05-08 11:27:00","W",218,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2C9489F9","Summer","JOHTRP","South Fork Salmon","2009-08-26","Observation","2010-04-24 20:33:25","W",218,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2C9489F9","Summer","JOHTRP","South Fork Salmon","2009-08-26","Observation","2010-04-30 21:20:51","W",218,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2C9489F9","Summer","JOHTRP","South Fork Salmon","2009-08-26","Recovery","2010-10-15 12:00:00","W",218,FALSE,"steelhead"
"ESS","LOWER IN-STREAM ARRAY","3D9.1C2C9489F9","Summer","JOHTRP","South Fork Salmon","2009-08-26","Observation","2009-08-26 23:03:40","W",218,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2C9489F9","Summer","JOHTRP","South Fork Salmon","2009-08-26","Observation","2010-05-08 11:26:51","W",218,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2C9489F9","Summer","JOHTRP","South Fork Salmon","2009-08-26","Observation","2010-04-30 21:20:50","W",218,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2C9489F9","Summer","JOHTRP","South Fork Salmon","2009-08-26","Observation","2010-04-24 20:33:26","W",218,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C9489F9","Summer","JOHTRP","South Fork Salmon","2009-08-26","Observation","2010-05-06 11:43:26","W",218,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C94A306","Summer","JOHTRP","South Fork Salmon","2009-09-18","Observation","2010-05-10 06:44:24","W",183,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C94A306","Summer","JOHTRP","South Fork Salmon","2009-09-18","Observation","2010-05-10 06:44:23","W",183,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2C94A92E","Summer","JOHTRP","South Fork Salmon","2010-04-22","Observation","2010-05-19 22:10:36","W",174,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2C94A92E","Summer","JOHTRP","South Fork Salmon","2010-04-22","Observation","2010-05-19 22:10:34","W",174,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C94D0E0","Summer","JOHTRP","South Fork Salmon","2009-09-19","Observation","2010-05-09 15:33:23","W",180,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C94D0E0","Summer","JOHTRP","South Fork Salmon","2009-09-19","Observation","2010-05-09 15:33:22","W",180,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2C94DE13","Summer","JOHTRP","South Fork Salmon","2009-09-09","Recovery","2010-10-15 12:00:00","W",163,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C94DE13","Summer","JOHTRP","South Fork Salmon","2009-09-09","Observation","2010-05-01 12:24:59","W",163,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C94DE13","Summer","JOHTRP","South Fork Salmon","2009-09-09","Observation","2010-05-01 12:25:01","W",163,FALSE,"steelhead"
"ESS","UPPER IN-STREAM ARRAY","3D9.1C2C94DE9A","Summer","JOHTRP","South Fork Salmon","2009-09-03","Observation","2009-12-15 18:15:18","W",181,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2C94DE9A","Summer","JOHTRP","South Fork Salmon","2009-09-03","Observation","2010-05-17 09:34:45","W",181,FALSE,"steelhead"
"ESS","LOWER IN-STREAM ARRAY","3D9.1C2C94DE9A","Summer","JOHTRP","South Fork Salmon","2009-09-03","Observation","2009-12-16 17:17:26","W",181,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2C94DE9A","Summer","JOHTRP","South Fork Salmon","2009-09-03","Observation","2010-05-06 22:18:50","W",181,FALSE,"steelhead"
"ESS","LOWER IN-STREAM ARRAY","3D9.1C2C94DE9A","Summer","JOHTRP","South Fork Salmon","2009-09-03","Observation","2009-12-16 17:16:26","W",181,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2C94DE9A","Summer","JOHTRP","South Fork Salmon","2009-09-03","Observation","2010-05-17 09:35:07","W",181,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2C94DE9A","Summer","JOHTRP","South Fork Salmon","2009-09-03","Observation","2010-05-06 22:18:49","W",181,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C94E637","Summer","JOHTRP","South Fork Salmon","2009-09-16","Observation","2010-05-23 03:12:21","W",175,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C94E637","Summer","JOHTRP","South Fork Salmon","2009-09-16","Observation","2010-05-23 03:12:19","W",175,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C94F034","Summer","JOHTRP","South Fork Salmon","2010-03-29","Observation","2010-05-29 14:10:06","W",185,FALSE,"steelhead"
"ESS","LOWER IN-STREAM ARRAY","3D9.1C2C94F034","Summer","JOHTRP","South Fork Salmon","2010-03-29","Observation","2010-03-30 00:26:55","W",185,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2C94F034","Summer","JOHTRP","South Fork Salmon","2010-03-29","Observation","2010-06-03 10:30:07","W",185,FALSE,"steelhead"
"CBLAIS",NA,"3D9.1C2C94F034","Summer","JOHTRP","South Fork Salmon","2010-03-29","Recovery","2011-08-06 12:01:00","W",185,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C94F034","Summer","JOHTRP","South Fork Salmon","2010-03-29","Observation","2010-05-29 14:10:08","W",185,FALSE,"steelhead"
"ESS","UPPER IN-STREAM ARRAY","3D9.1C2C94F034","Summer","JOHTRP","South Fork Salmon","2010-03-29","Observation","2010-03-29 23:34:38","W",185,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2C94F034","Summer","JOHTRP","South Fork Salmon","2010-03-29","Observation","2010-06-05 02:16:39","W",185,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2C94F034","Summer","JOHTRP","South Fork Salmon","2010-03-29","Observation","2010-06-05 02:16:35","W",185,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2C94F034","Summer","JOHTRP","South Fork Salmon","2010-03-29","Observation","2010-06-03 10:30:10","W",185,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2C94F33D","Summer","JOHTRP","South Fork Salmon","2009-09-21","Observation","2010-06-04 21:53:52","W",170,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2C94F33D","Summer","JOHTRP","South Fork Salmon","2009-09-21","Observation","2010-06-10 05:07:22","W",170,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2C94F33D","Summer","JOHTRP","South Fork Salmon","2009-09-21","Observation","2010-06-04 21:53:50","W",170,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2C94F33D","Summer","JOHTRP","South Fork Salmon","2009-09-21","Observation","2010-06-10 05:07:21","W",170,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C950FF6","Summer","JOHTRP","South Fork Salmon","2009-08-09","Observation","2010-05-04 17:40:54","W",178,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C950FF6","Summer","JOHTRP","South Fork Salmon","2009-08-09","Observation","2010-05-04 17:40:52","W",178,FALSE,"steelhead"
"ESS","LOWER IN-STREAM ARRAY","3D9.1C2C9511C1","Summer","JOHTRP","South Fork Salmon","2009-08-09","Observation","2009-08-09 22:31:38","W",159,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C9511C1","Summer","JOHTRP","South Fork Salmon","2009-08-09","Observation","2010-04-29 20:42:22","W",159,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C9511C1","Summer","JOHTRP","South Fork Salmon","2009-08-09","Observation","2010-04-29 20:42:20","W",159,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C95160A","Summer","JOHTRP","South Fork Salmon","2009-08-22","Observation","2010-05-25 01:02:57","W",158,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C95160A","Summer","JOHTRP","South Fork Salmon","2009-08-22","Observation","2010-05-25 01:02:59","W",158,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2C951E34","Summer","JOHTRP","South Fork Salmon","2009-10-16","Observation","2010-05-02 11:31:52","W",164,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2C951E34","Summer","JOHTRP","South Fork Salmon","2009-10-16","Observation","2010-05-02 11:31:53","W",164,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C951F44","Summer","JOHTRP","South Fork Salmon","2009-08-17","Observation","2010-05-13 06:40:53","W",169,FALSE,"steelhead"
"B2J","RIVER EXIT","3D9.1C2C952007","Summer","JOHTRP","South Fork Salmon","2009-10-10","Observation","2010-05-11 13:46:52","W",176,FALSE,"steelhead"
"B2J","RIVER EXIT","3D9.1C2C952007","Summer","JOHTRP","South Fork Salmon","2009-10-10","Observation","2010-05-11 13:46:51","W",176,FALSE,"steelhead"
"JOHTRP",NA,"3D9.1C2C952007","Summer","JOHTRP","South Fork Salmon","2009-10-10","Recapture","2009-10-11 15:09:00","W",176,FALSE,"steelhead"
"ESS","LOWER IN-STREAM ARRAY","3D9.1C2C952007","Summer","JOHTRP","South Fork Salmon","2009-10-10","Observation","2009-10-11 21:17:09","W",176,FALSE,"steelhead"
"MCJ","SBYC A-RACEWAY RIVER GATE","3D9.1C2C9520C6","Summer","JOHTRP","South Fork Salmon","2009-08-09","Observation","2010-05-04 08:28:27","W",164,FALSE,"steelhead"
"MCJ","RIVER-2 EXIT","3D9.1C2C9520C6","Summer","JOHTRP","South Fork Salmon","2009-08-09","Observation","2010-05-04 08:28:53","W",164,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2C95222D","Summer","JOHTRP","South Fork Salmon","2009-08-08","Observation","2010-06-09 04:03:21","W",134,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2C95222D","Summer","JOHTRP","South Fork Salmon","2009-08-08","Observation","2010-06-09 04:03:23","W",134,FALSE,"steelhead"
"ESS","LOWER IN-STREAM ARRAY","3D9.1C2C9522A6","Summer","JOHTRP","South Fork Salmon","2010-04-12","Observation","2010-04-12 22:48:27","W",191,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C9522A6","Summer","JOHTRP","South Fork Salmon","2010-04-12","Observation","2010-05-01 23:04:37","W",191,FALSE,"steelhead"
"ESS","UPPER IN-STREAM ARRAY","3D9.1C2C9522A6","Summer","JOHTRP","South Fork Salmon","2010-04-12","Observation","2010-04-12 22:31:36","W",191,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C9522A6","Summer","JOHTRP","South Fork Salmon","2010-04-12","Observation","2010-05-01 23:04:36","W",191,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C9522E9","Summer","JOHTRP","South Fork Salmon","2009-09-01","Observation","2010-05-22 01:14:35","W",166,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C9522E9","Summer","JOHTRP","South Fork Salmon","2009-09-01","Observation","2010-05-22 01:14:37","W",166,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2C952620","Summer","JOHTRP","South Fork Salmon","2009-08-12","Observation","2010-05-15 12:20:15","W",155,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C952620","Summer","JOHTRP","South Fork Salmon","2009-08-12","Observation","2010-05-13 12:12:36","W",155,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C952620","Summer","JOHTRP","South Fork Salmon","2009-08-12","Observation","2010-04-28 21:07:26","W",155,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2C952620","Summer","JOHTRP","South Fork Salmon","2009-08-12","Observation","2010-05-15 12:22:05","W",155,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C952620","Summer","JOHTRP","South Fork Salmon","2009-08-12","Observation","2010-04-28 21:07:25","W",155,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2C952629","Summer","JOHTRP","South Fork Salmon","2009-08-31","Observation","2010-05-21 15:25:54","W",200,FALSE,"steelhead"
"JOHTRP",NA,"3D9.1C2C952629","Summer","JOHTRP","South Fork Salmon","2009-08-31","Recapture","2009-09-01 13:51:00","W",200,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2C952629","Summer","JOHTRP","South Fork Salmon","2009-08-31","Observation","2010-05-21 15:25:51","W",200,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2C9528AC","Summer","JOHTRP","South Fork Salmon","2009-08-07","Observation","2010-04-29 22:55:58","W",174,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2C9528AC","Summer","JOHTRP","South Fork Salmon","2009-08-07","Recovery","2010-10-15 12:00:00","W",174,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2C9528AC","Summer","JOHTRP","South Fork Salmon","2009-08-07","Observation","2010-04-29 22:56:01","W",174,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2C952F79","Summer","JOHTRP","South Fork Salmon","2010-05-16","Recovery","2010-10-15 12:00:00","W",201,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2C952F79","Summer","JOHTRP","South Fork Salmon","2010-05-16","Observation","2010-05-24 00:36:42","W",201,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2C952F79","Summer","JOHTRP","South Fork Salmon","2010-05-16","Observation","2010-05-24 00:36:44","W",201,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C95316A","Summer","JOHTRP","South Fork Salmon","2009-08-15","Observation","2010-05-18 22:44:45","W",165,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2C95316A","Summer","JOHTRP","South Fork Salmon","2009-08-15","Recovery","2010-11-04 12:00:00","W",165,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C9538F8","Summer","JOHTRP","South Fork Salmon","2009-08-09","Observation","2010-05-20 03:09:47","W",148,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C9538F8","Summer","JOHTRP","South Fork Salmon","2009-08-09","Observation","2010-05-20 03:09:45","W",148,FALSE,"steelhead"
"ESS","LOWER IN-STREAM ARRAY","3D9.1C2C9538F8","Summer","JOHTRP","South Fork Salmon","2009-08-09","Observation","2009-08-10 21:37:19","W",148,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C953B20","Summer","JOHTRP","South Fork Salmon","2009-08-31","Observation","2010-05-21 11:02:37","W",153,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C953B20","Summer","JOHTRP","South Fork Salmon","2009-08-31","Observation","2010-05-21 11:02:38","W",153,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2C953D07","Summer","JOHTRP","South Fork Salmon","2009-09-02","Observation","2010-05-06 01:30:36","W",176,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2C953D07","Summer","JOHTRP","South Fork Salmon","2009-09-02","Observation","2010-05-06 01:30:33","W",176,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2C953E7B","Summer","JOHTRP","South Fork Salmon","2009-09-29","Recovery","2010-10-15 12:00:00","W",173,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C953E7B","Summer","JOHTRP","South Fork Salmon","2009-09-29","Observation","2010-05-10 07:56:39","W",173,FALSE,"steelhead"
"ESS","UPPER IN-STREAM ARRAY","3D9.1C2C953E7B","Summer","JOHTRP","South Fork Salmon","2009-09-29","Observation","2009-11-23 22:11:51","W",173,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C953EEB","Summer","JOHTRP","South Fork Salmon","2009-08-09","Observation","2010-05-21 22:51:51","W",159,FALSE,"steelhead"
"JOHTRP",NA,"3D9.1C2C953EEB","Summer","JOHTRP","South Fork Salmon","2009-08-09","Recapture","2009-08-10 10:56:00","W",159,FALSE,"steelhead"
"B2J","SBYC SEPARATOR GATE","3D9.1C2C953EEB","Summer","JOHTRP","South Fork Salmon","2009-08-09","Observation","2010-05-31 23:44:14","W",159,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C953EEB","Summer","JOHTRP","South Fork Salmon","2009-08-09","Observation","2010-05-21 22:51:49","W",159,FALSE,"steelhead"
"B2J","RIVER EXIT","3D9.1C2C953EEB","Summer","JOHTRP","South Fork Salmon","2009-08-09","Observation","2010-05-31 23:44:19","W",159,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C9540B4","Summer","JOHTRP","South Fork Salmon","2009-08-06","Observation","2010-05-02 19:35:08","W",209,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C954696","Summer","JOHTRP","South Fork Salmon","2009-08-31","Observation","2010-05-10 14:11:12","W",189,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2C954732","Summer","JOHTRP","South Fork Salmon","2009-08-20","Observation","2010-05-17 20:17:28","W",177,FALSE,"steelhead"
"CRESIS",NA,"3D9.1C2C955504","Summer","JOHTRP","South Fork Salmon","2009-10-10","Recovery","2010-08-12 12:00:00","W",165,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2C955504","Summer","JOHTRP","South Fork Salmon","2009-10-10","Observation","2010-05-25 23:53:30","W",165,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2C955504","Summer","JOHTRP","South Fork Salmon","2009-10-10","Observation","2010-05-25 23:53:29","W",165,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C955504","Summer","JOHTRP","South Fork Salmon","2009-10-10","Observation","2010-05-24 00:04:52","W",165,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C955504","Summer","JOHTRP","South Fork Salmon","2009-10-10","Observation","2010-05-24 00:04:50","W",165,FALSE,"steelhead"
"JOHTRP",NA,"3D9.1C2C955504","Summer","JOHTRP","South Fork Salmon","2009-10-10","Recapture","2009-10-12 10:23:00","W",165,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C9556C0","Summer","JOHTRP","South Fork Salmon","2009-09-02","Observation","2010-05-17 22:55:38","W",161,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C9556C0","Summer","JOHTRP","South Fork Salmon","2009-09-02","Observation","2010-05-17 22:55:36","W",161,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2C955976","Summer","JOHTRP","South Fork Salmon","2009-09-02","Observation","2010-05-12 05:05:10","W",168,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2C955976","Summer","JOHTRP","South Fork Salmon","2009-09-02","Observation","2010-05-05 01:29:14","W",168,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2C955976","Summer","JOHTRP","South Fork Salmon","2009-09-02","Observation","2010-05-05 01:29:17","W",168,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2C955976","Summer","JOHTRP","South Fork Salmon","2009-09-02","Observation","2010-05-12 05:05:07","W",168,FALSE,"steelhead"
"B2J","SBYC SEPARATOR GATE","3D9.1C2C9559A0","Summer","JOHTRP","South Fork Salmon","2009-09-01","Observation","2010-05-09 23:10:10","W",170,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2C9559A0","Summer","JOHTRP","South Fork Salmon","2009-09-01","Observation","2010-05-12 01:31:39","W",170,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C9559A0","Summer","JOHTRP","South Fork Salmon","2009-09-01","Observation","2010-04-26 09:45:24","W",170,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C9559A0","Summer","JOHTRP","South Fork Salmon","2009-09-01","Observation","2010-04-26 09:45:22","W",170,FALSE,"steelhead"
"B2J","RIVER EXIT","3D9.1C2C9559A0","Summer","JOHTRP","South Fork Salmon","2009-09-01","Observation","2010-05-09 23:10:16","W",170,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2C9559A0","Summer","JOHTRP","South Fork Salmon","2009-09-01","Observation","2010-05-12 01:18:06","W",170,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C955BC0","Summer","JOHTRP","South Fork Salmon","2009-08-07","Observation","2010-05-02 20:52:09","W",180,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C955BC0","Summer","JOHTRP","South Fork Salmon","2009-08-07","Observation","2010-05-02 20:52:07","W",180,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2C955CFD","Summer","JOHTRP","South Fork Salmon","2009-08-30","Observation","2010-05-01 12:37:30","W",161,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2C955CFD","Summer","JOHTRP","South Fork Salmon","2009-08-30","Observation","2010-05-10 20:50:15","W",161,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2C955CFD","Summer","JOHTRP","South Fork Salmon","2009-08-30","Observation","2010-05-10 20:50:14","W",161,FALSE,"steelhead"
"LMJ","FULL FLOW BYPASS","3D9.1C2C955CFD","Summer","JOHTRP","South Fork Salmon","2009-08-30","Observation","2010-05-01 12:37:32","W",161,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C955E6B","Summer","JOHTRP","South Fork Salmon","2009-08-07","Observation","2010-05-24 01:11:45","W",172,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C955E6B","Summer","JOHTRP","South Fork Salmon","2009-08-07","Observation","2010-05-24 01:11:47","W",172,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2C95601C","Summer","JOHTRP","South Fork Salmon","2009-10-05","Observation","2010-05-26 21:55:04","W",161,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C95601C","Summer","JOHTRP","South Fork Salmon","2009-10-05","Observation","2010-05-23 23:38:44","W",161,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2C95601C","Summer","JOHTRP","South Fork Salmon","2009-10-05","Observation","2010-05-27 13:12:26","W",161,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C95601C","Summer","JOHTRP","South Fork Salmon","2009-10-05","Observation","2010-05-23 23:38:46","W",161,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2C95601C","Summer","JOHTRP","South Fork Salmon","2009-10-05","Observation","2010-05-27 13:12:25","W",161,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3D9.1C2C956451","Summer","JOHTRP","South Fork Salmon","2009-10-01","Observation","2010-04-30 12:49:13","W",174,FALSE,"steelhead"
"ESS","UPPER IN-STREAM ARRAY","3D9.1C2C956451","Summer","JOHTRP","South Fork Salmon","2009-10-01","Observation","2009-10-11 21:51:18","W",174,FALSE,"steelhead"
"GRJ","DIVERSION / SBYC GATE","3D9.1C2C956451","Summer","JOHTRP","South Fork Salmon","2009-10-01","Observation","2010-04-30 12:49:11","W",174,FALSE,"steelhead"
"B2J","RIVER EXIT","3D9.1C2C9569FA","Summer","JOHTRP","South Fork Salmon","2009-10-10","Observation","2010-05-12 12:29:01","W",179,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2C9569FA","Summer","JOHTRP","South Fork Salmon","2009-10-10","Observation","2010-05-07 05:00:29","W",179,FALSE,"steelhead"
"B2J","SBYC SEPARATOR GATE","3D9.1C2C9569FA","Summer","JOHTRP","South Fork Salmon","2009-10-10","Observation","2010-05-12 12:28:56","W",179,FALSE,"steelhead"
