"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D1079CB","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-11","Observation","2009-06-13 05:07:55","W",165,FALSE,"steelhead"
"LMJ","B-DIVERSION","3D9.1C2D107BC9","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-02","Observation","2009-06-06 05:00:00","W",164,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D107BC9","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-02","Observation","2009-06-06 05:05:02","W",164,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D107BC9","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-02","Observation","2009-06-04 12:05:44","W",164,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D107BC9","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-02","Observation","2009-06-03 20:51:25","W",164,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D107BC9","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-02","Observation","2009-06-04 12:05:45","W",164,FALSE,"steelhead"
"LMJ","A-DIVERSION","3D9.1C2D1086AE","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-22","Observation","2009-05-24 20:16:57","W",160,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D1086AE","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-22","Observation","2009-05-24 20:17:17","W",160,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D1086AE","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-22","Observation","2009-05-23 22:04:40","W",160,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D1086AE","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-22","Observation","2009-05-23 22:04:37","W",160,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D109D81","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-09","Observation","2009-05-13 04:16:13","W",163,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D109D81","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-09","Observation","2009-05-19 11:10:05","W",163,FALSE,"steelhead"
"TWX","MATRIX [EXPERIMENTAL] TRAWL","3D9.1C2D109D81","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-09","Observation","2009-05-20 20:33:59","W",163,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D109D81","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-09","Observation","2009-05-11 04:10:11","W",163,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D109D81","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-09","Observation","2009-05-13 04:16:12","W",163,FALSE,"steelhead"
"TWX","MATRIX [EXPERIMENTAL] TRAWL","3D9.1C2D109D81","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-09","Observation","2009-05-20 20:33:56","W",163,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D109D81","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-09","Observation","2009-05-11 04:10:12","W",163,FALSE,"steelhead"
"MCJ","RIVER-2 EXIT","3D9.1C2D10AB8D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-13","Observation","2009-05-18 22:53:40","W",178,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D10AB8D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-13","Observation","2009-05-15 03:00:52","W",178,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D10AB8D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-13","Observation","2009-05-15 03:00:51","W",178,FALSE,"steelhead"
"MCJ","RIVER-2 EXIT","3D9.1C2D10AB8D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-13","Observation","2009-05-18 22:53:39","W",178,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2D10B83E","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-29","Observation","2009-05-06 22:13:57","W",148,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D10B83E","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-29","Observation","2009-05-05 00:53:37","W",148,FALSE,"steelhead"
"ROCKIS",NA,"3D9.1C2D10B83E","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-29","Recovery","2009-07-27 12:00:00","W",148,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2D10B83E","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-29","Observation","2009-05-06 22:13:56","W",148,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D10B83E","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-29","Observation","2009-04-30 21:25:50","W",148,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D10B83E","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-29","Observation","2009-05-01 17:12:36","W",148,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D10B83E","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-29","Observation","2009-05-01 17:12:37","W",148,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D10B83E","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-29","Observation","2009-05-05 00:53:34","W",148,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D10BB6C","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-14","Observation","2009-05-16 00:22:08","W",219,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D10BB6C","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-14","Observation","2009-05-21 23:18:31","W",219,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D10BB6C","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-14","Observation","2009-05-16 00:22:11","W",219,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D10BB6C","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-14","Observation","2009-05-21 23:18:32","W",219,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2D10CD3A","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-15","Observation","2009-05-22 00:26:17","W",149,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D10CD3A","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-15","Observation","2009-05-18 01:19:03","W",149,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2D10CD3A","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-15","Observation","2009-05-22 00:26:16","W",149,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D10CD3A","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-15","Observation","2009-05-16 21:26:52","W",149,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D10CD3A","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-15","Observation","2009-05-18 01:19:02","W",149,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D10D869","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-13","Observation","2009-05-15 03:56:53","W",176,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D10D869","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-13","Observation","2009-05-15 03:56:51","W",176,FALSE,"steelhead"
"FOUNDI",NA,"3D9.1C2D10D869","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-13","Recovery","2009-08-08 12:00:00","W",176,FALSE,"steelhead"
"LMJ","B-DIVERSION","3D9.1C2D112FD8","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-29","Observation","2009-05-31 09:48:21","W",202,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D112FD8","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-29","Observation","2009-05-30 12:28:49","W",202,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D112FD8","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-29","Observation","2009-05-30 12:28:50","W",202,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D112FD8","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-29","Observation","2009-05-31 09:53:37","W",202,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D113A19","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-03","Observation","2009-06-04 21:50:04","W",156,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D113A19","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-03","Observation","2009-06-04 21:50:02","W",156,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D1161E2","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-09","Observation","2009-05-11 03:36:44","W",168,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D1161E2","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-09","Observation","2009-05-11 03:36:46","W",168,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D11B89D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-28","Observation","2009-05-30 08:22:58","W",143,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D11B89D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-28","Observation","2009-05-29 12:27:50","W",143,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D11B89D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-28","Observation","2009-05-31 09:13:13","W",143,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D11B89D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-28","Observation","2009-05-31 09:13:12","W",143,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D11B89D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-28","Observation","2009-06-01 05:14:58","W",143,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D11B89D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-28","Observation","2009-06-01 05:15:03","W",143,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D11B89D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-28","Observation","2009-05-30 08:23:00","W",143,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D11BD6D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-27","Observation","2009-05-29 16:28:52","W",159,FALSE,"steelhead"
"CRESIS",NA,"3D9.1C2D11BD6D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-27","Recovery","2009-08-05 12:00:00","W",159,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D11BD6D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-27","Observation","2009-05-29 16:28:49","W",159,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D11BD6D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-27","Observation","2009-05-28 11:45:03","W",159,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D11E61D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-29","Observation","2009-05-30 21:07:20","W",165,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D11E61D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-29","Observation","2009-05-30 21:07:18","W",165,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D11E61D","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-29","Observation","2009-06-05 18:37:04","W",165,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D11EBCE","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-13","Observation","2009-05-15 00:01:02","W",166,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D11EBCE","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-13","Observation","2009-05-16 01:12:17","W",166,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D11EBCE","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-13","Observation","2009-05-15 00:01:00","W",166,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D11EBCE","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-13","Observation","2009-05-16 01:12:18","W",166,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D11EEDE","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-09","Observation","2009-05-21 07:46:07","W",146,FALSE,"steelhead"
"JDJ","SBYC SEPARATOR GATE","3D9.1C2D11EEDE","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-09","Observation","2009-05-19 21:47:51","W",146,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2D11EEDE","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-09","Observation","2009-05-16 05:57:10","W",146,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D11EEDE","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-09","Observation","2009-05-19 21:47:55","W",146,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2D11EEDE","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-09","Observation","2009-05-16 05:57:06","W",146,FALSE,"steelhead"
"ROCKIS",NA,"3D9.1C2D11F9B8","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-22","Recovery","2009-07-27 12:00:00","W",172,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D11F9B8","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-22","Observation","2009-05-25 12:36:14","W",172,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D11F9B8","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-22","Observation","2009-05-25 12:36:16","W",172,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D121243","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-03","Observation","2009-06-05 17:14:35","W",156,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D121243","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-03","Observation","2009-06-06 10:39:12","W",156,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D121243","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-03","Observation","2009-06-05 17:14:34","W",156,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D121243","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-03","Observation","2009-06-12 09:33:25","W",156,FALSE,"steelhead"
"LMJ","B-DIVERSION","3D9.1C2D121243","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-03","Observation","2009-06-06 10:36:34","W",156,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2D1212E5","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-12","Observation","2009-05-17 21:07:10","W",152,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2D1212E5","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-12","Observation","2009-05-17 21:07:11","W",152,FALSE,"steelhead"
"TWX","MATRIX [EXPERIMENTAL] TRAWL","3D9.1C2D122807","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-22","Observation","2009-05-31 01:59:44","W",155,FALSE,"steelhead"
"TWX","MATRIX [EXPERIMENTAL] TRAWL","3D9.1C2D122807","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-22","Observation","2009-05-31 01:57:09","W",155,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D122807","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-22","Observation","2009-05-23 20:32:16","W",155,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D122807","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-22","Observation","2009-05-23 20:32:14","W",155,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2D123A5C","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-25","Observation","2009-05-06 02:18:17","W",191,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2D123A5C","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-25","Observation","2009-05-06 02:18:14","W",191,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D125209","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-28","Observation","2009-05-29 15:03:33","W",156,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D125209","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-28","Observation","2009-05-31 01:45:04","W",156,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D125209","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-28","Observation","2009-05-31 01:45:03","W",156,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D125209","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-28","Observation","2009-05-29 15:03:36","W",156,FALSE,"steelhead"
"TWX","MATRIX [EXPERIMENTAL] TRAWL","3D9.1C2D126802","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-17","Observation","2009-05-26 10:36:42","W",167,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D126802","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-17","Observation","2009-05-19 00:11:16","W",167,FALSE,"steelhead"
"TWX","MATRIX [EXPERIMENTAL] TRAWL","3D9.1C2D126802","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-17","Observation","2009-05-26 10:36:44","W",167,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D126802","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-17","Observation","2009-05-19 00:11:15","W",167,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D128453","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-13","Observation","2009-05-15 04:38:17","W",193,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D128453","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-13","Observation","2009-05-15 04:38:19","W",193,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D128CBF","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-25","Observation","2009-05-12 19:32:10","W",170,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2D12A98A","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-01","Recovery","2014-10-16 00:00:00","W",191,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D12A98A","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-01","Observation","2009-05-03 21:50:12","W",191,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D12A98A","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-01","Observation","2009-05-03 21:50:14","W",191,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","3D9.1C2D12C077","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-30","Observation","2009-06-03 21:25:12","W",168,FALSE,"steelhead"
"LMJ","B-DIVERSION","3D9.1C2D12C077","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-30","Observation","2009-06-01 01:56:19","W",168,FALSE,"steelhead"
"MCJ","ADULT FISH RETURN","3D9.1C2D12C077","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-30","Observation","2009-06-03 22:00:25","W",168,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D12C077","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-30","Observation","2009-06-01 10:43:18","W",168,FALSE,"steelhead"
"LMJ","B-DIVERSION","3D9.1C2D12C465","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-09","Observation","2009-06-14 00:01:54","W",188,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D12C465","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-09","Observation","2009-06-14 00:06:44","W",188,FALSE,"steelhead"
"CRESIS",NA,"3D9.1C2D12C465","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-09","Recovery","2009-08-05 12:00:00","W",188,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D12D1B8","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-08","Observation","2009-05-11 05:38:31","W",160,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D12D1B8","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-08","Observation","2009-05-11 05:38:30","W",160,FALSE,"steelhead"
"GOJ","FULL FLOW BYPASS","3D9.1C2D12D1B8","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-08","Observation","2009-05-10 14:18:43","W",160,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D12D39E","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-19","Observation","2009-05-25 23:54:29","W",168,FALSE,"steelhead"
"JDJ","RIVER EXIT","3D9.1C2D12D39E","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-19","Observation","2009-05-25 23:54:28","W",168,FALSE,"steelhead"
"MCJ","SBYC B-RACEWAY RIVER GATE","3D9.1C2D12D402","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-12","Observation","2009-05-19 05:37:51","W",164,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D12D402","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-12","Observation","2009-05-22 13:53:27","W",164,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D12D402","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-12","Observation","2009-05-22 13:53:28","W",164,FALSE,"steelhead"
"MCJ","RIVER-1 EXIT","3D9.1C2D12D402","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-12","Observation","2009-05-19 05:38:48","W",164,FALSE,"steelhead"
"ESANIS",NA,"3D9.1C2D12D402","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-12","Recovery","2009-10-01 12:00:00","W",164,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D12E26F","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-19","Observation","2009-05-20 15:06:20","W",163,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D12E26F","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-19","Observation","2009-05-20 15:06:19","W",163,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D12FD20","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-20","Observation","2009-05-21 13:40:14","W",153,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D12FD20","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-20","Observation","2009-05-21 13:40:13","W",153,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D12FD20","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-20","Observation","2009-05-22 22:02:15","W",153,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D12FD20","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-20","Observation","2009-05-22 22:02:16","W",153,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D1331E7","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-17","Observation","2009-05-19 09:10:47","W",164,FALSE,"steelhead"
"LMJ","A-DIVERSION","3D9.1C2D1331E7","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-17","Observation","2009-05-20 08:25:53","W",164,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D1331E7","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-17","Observation","2009-05-20 08:56:51","W",164,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D1331E7","Summer","LGRRRR","Lower Snake-Tucannon","2009-05-17","Observation","2009-05-19 09:10:44","W",164,FALSE,"steelhead"
"LMJ","DIVERSION RIVER EXIT","3D9.1C2D134A9A","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-29","Observation","2009-05-06 01:37:15","W",190,FALSE,"steelhead"
"LMJ","B-DIVERSION","3D9.1C2D134A9A","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-29","Observation","2009-05-06 01:05:11","W",190,FALSE,"steelhead"
"CRESIS",NA,"3D9.1C2D135796","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-02","Recovery","2009-08-05 12:00:00","W",153,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D135796","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-02","Observation","2009-06-04 00:24:01","W",153,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D135796","Summer","LGRRRR","Lower Snake-Tucannon","2009-06-02","Observation","2009-06-04 00:24:03","W",153,FALSE,"steelhead"
"MCJ","RIVER-2 EXIT","3D9.1C2D139AA8","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-29","Observation","2009-05-06 20:35:42","W",183,FALSE,"steelhead"
"MCJ","RIVER-2 EXIT","3D9.1C2D139AA8","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-29","Observation","2009-05-06 20:35:43","W",183,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D139AA8","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-29","Observation","2009-05-11 12:49:09","W",183,FALSE,"steelhead"
"ICHFFB","FULL FLOW BYPASS","3D9.1C2D139AA8","Summer","LGRRRR","Lower Snake-Tucannon","2009-04-29","Observation","2009-05-05 11:19:12","W",183,FALSE,"steelhead"
