"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"ACB","5-ANTENNA PARALLEL ARRAY","3D9.1C2DB53A38","Summer","LGRLDR","Lower Snake-Tucannon","2013-09-27","Observation","2014-05-04 05:08:36","W",580,FALSE,"steelhead"
"ASOTIC",NA,"3D9.1C2DB53A38","Summer","LGRLDR","Lower Snake-Tucannon","2013-09-27","Recapture","2014-04-19 08:30:00","W",580,FALSE,"steelhead"
"ACB","5-ANTENNA PARALLEL ARRAY","3D9.1C2DB53A38","Summer","LGRLDR","Lower Snake-Tucannon","2013-09-27","Observation","2014-05-02 03:49:01","W",580,FALSE,"steelhead"
"AFC","MAINSTEM ASOTIN CREEK ARRAY","3D9.1C2DB53A38","Summer","LGRLDR","Lower Snake-Tucannon","2013-09-27","Observation","2014-04-30 01:58:54","W",580,FALSE,"steelhead"
"ACB","5-ANTENNA PARALLEL ARRAY","3D9.1C2DB53A38","Summer","LGRLDR","Lower Snake-Tucannon","2013-09-27","Observation","2014-04-20 04:36:44","W",580,FALSE,"steelhead"
"ASOTIC",NA,"3D9.1C2DB53A38","Summer","LGRLDR","Lower Snake-Tucannon","2013-09-27","Recapture","2014-04-09 08:30:00","W",580,FALSE,"steelhead"
"GRA","WEIR 733","3D9.1C2DB53A38","Summer","LGRLDR","Lower Snake-Tucannon","2013-09-27","Observation","2014-04-04 17:58:39","W",580,FALSE,"steelhead"
"AFC","MAINSTEM ASOTIN CREEK ARRAY","3D9.1C2DB53A38","Summer","LGRLDR","Lower Snake-Tucannon","2013-09-27","Observation","2014-04-30 01:58:53","W",580,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A0C09","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-25","Observation","2014-10-25 11:11:03","W",730,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A0C09","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-25","Observation","2014-10-25 11:11:02","W",730,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A17ED","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-01","Observation","2014-10-01 10:41:43","W",810,FALSE,"steelhead"
"SC1","INSTREAM ARRAY","3DD.00773A17ED","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-01","Observation","2015-02-11 12:34:46","W",810,FALSE,"steelhead"
"SC1","INSTREAM ARRAY","3DD.00773A17ED","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-01","Observation","2015-02-11 12:34:21","W",810,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A17ED","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-01","Observation","2014-10-01 10:41:44","W",810,FALSE,"steelhead"
"SC2","INSTREAM ARRAY","3DD.00773A17ED","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-01","Observation","2015-02-12 08:29:47","W",810,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A26DC","Summer","LGRLDR","Lower Snake-Tucannon","2014-11-04","Observation","2014-11-04 12:18:29","W",550,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A26DC","Summer","LGRLDR","Lower Snake-Tucannon","2014-11-04","Observation","2014-11-04 12:18:30","W",550,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A505D","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-20","Observation","2014-10-20 14:42:11","W",840,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A505D","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-20","Observation","2014-10-20 14:42:12","W",840,FALSE,"steelhead"
"GRA","WEIR 732","3DD.00773A5B12","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-04","Observation","2014-10-04 11:18:38","W",800,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.00773A5B12","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-04","Observation","2015-05-22 11:19:48","W",800,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A5B12","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-04","Observation","2014-10-04 11:19:16","W",800,FALSE,"steelhead"
"GRJ","ADULT FISH RETURN","3DD.00773A68EC","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2014-10-25 10:43:07","W",590,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A68EC","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2014-10-07 09:57:23","W",590,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A68EC","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2014-10-07 09:57:24","W",590,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A979E","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-10","Observation","2014-10-10 13:01:15","W",820,FALSE,"steelhead"
"LC2","SINGLE ARRAY","3DD.00773A979E","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-10","Observation","2015-04-04 08:11:36","W",820,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A979E","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-10","Observation","2014-10-10 13:01:14","W",820,FALSE,"steelhead"
"LC2","SINGLE ARRAY","3DD.00773A979E","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-10","Observation","2015-03-14 11:45:58","W",820,FALSE,"steelhead"
"LC1","SINGLE ARRAY","3DD.00773A979E","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-10","Observation","2015-03-12 17:24:51","W",820,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A9AC4","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-13","Observation","2014-10-13 09:30:08","W",750,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A9AC4","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-13","Observation","2014-10-13 09:30:07","W",750,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A9D02","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-03","Observation","2014-10-03 09:48:45","W",590,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A9D02","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-03","Observation","2014-10-03 09:48:44","W",590,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773A9D0C","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-27","Observation","2015-03-15 11:57:58","W",700,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773A9D0C","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-27","Observation","2015-03-28 05:09:04","W",700,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A9D0C","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-27","Observation","2014-10-27 11:12:14","W",700,FALSE,"steelhead"
"JOC","Downstream Array","3DD.00773A9D0C","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-27","Observation","2015-03-16 05:41:41","W",700,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A9D0C","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-27","Observation","2014-10-27 11:12:13","W",700,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773A9D0C","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-27","Observation","2015-03-28 05:08:48","W",700,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A9D33","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-30","Observation","2014-09-30 15:10:05","W",570,FALSE,"steelhead"
"COC","UPSTREAM ANTENNA","3DD.00773A9D33","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-30","Observation","2015-05-02 21:44:42","W",570,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A9D33","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-30","Observation","2014-09-30 15:10:06","W",570,FALSE,"steelhead"
"COC","UPSTREAM ANTENNA","3DD.00773A9D33","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-30","Observation","2015-05-14 10:02:21","W",570,FALSE,"steelhead"
"COC","DOWNSTREAM ANTENNA","3DD.00773A9D33","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-30","Observation","2015-05-14 10:03:32","W",570,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A9FE4","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-04","Observation","2014-10-04 14:53:02","W",800,FALSE,"steelhead"
"GOJ","ADULT FISH RETURN","3DD.00773A9FE4","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-04","Observation","2015-05-28 04:12:25","W",800,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A9FE4","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-04","Observation","2015-03-28 07:09:24","W",800,FALSE,"steelhead"
"GOJ","ADULT FISH RETURN","3DD.00773A9FE4","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-04","Observation","2015-05-28 04:12:26","W",800,FALSE,"steelhead"
"LGR",NA,"3DD.00773A9FE4","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-04","Recapture","2015-05-24 12:00:00","W",800,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773A9FE4","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-04","Observation","2015-03-28 07:09:25","W",800,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AA229","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-27","Observation","2014-09-27 16:48:19","W",670,FALSE,"steelhead"
"CATHEC",NA,"3DD.00773AA229","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-27","Recapture","2015-02-05 18:05:00","W",670,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AA229","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-27","Observation","2014-09-27 16:48:18","W",670,FALSE,"steelhead"
"UGR","SINGLE ARRAY","3DD.00773AA229","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-27","Observation","2015-01-24 23:08:52","W",670,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.00773AA229","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-27","Observation","2015-05-14 20:14:27","W",670,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.00773AA229","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-27","Observation","2015-05-14 20:14:28","W",670,FALSE,"steelhead"
"GRAND2",NA,"3DD.00773AA229","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-27","Recapture","2015-02-05 23:11:00","W",670,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AA8A6","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-10","Observation","2014-10-10 11:21:38","W",670,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AA8A6","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-10","Observation","2014-10-12 09:56:04","W",670,FALSE,"steelhead"
"GRA","WEIR 732","3DD.00773AA8A6","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-10","Observation","2014-10-12 09:55:57","W",670,FALSE,"steelhead"
"COC","UPSTREAM ANTENNA","3DD.00773AB0D1","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-18","Observation","2015-04-24 04:26:09","W",690,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AB0D1","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-18","Observation","2014-10-18 12:17:18","W",690,FALSE,"steelhead"
"COC","DOWNSTREAM ANTENNA","3DD.00773AB0D1","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-18","Observation","2015-04-24 04:25:05","W",690,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AB0D1","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-18","Observation","2014-10-18 12:17:19","W",690,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AB295","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-30","Observation","2014-10-01 14:09:44","W",780,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AB295","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-30","Observation","2014-10-01 14:09:43","W",780,FALSE,"steelhead"
"LC2","SINGLE ARRAY","3DD.00773AB295","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-30","Observation","2015-03-27 11:04:25","W",780,FALSE,"steelhead"
"LC2","SINGLE ARRAY","3DD.00773AB295","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-30","Observation","2015-03-27 11:04:26","W",780,FALSE,"steelhead"
"LC1","SINGLE ARRAY","3DD.00773AB295","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-30","Observation","2015-03-26 12:42:48","W",780,FALSE,"steelhead"
"LC1","SINGLE ARRAY","3DD.00773AB295","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-30","Observation","2015-03-26 12:41:12","W",780,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AB38D","Summer","LGRLDR","Lower Snake-Tucannon","2014-11-05","Observation","2014-11-05 16:48:45","W",540,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AB38D","Summer","LGRLDR","Lower Snake-Tucannon","2014-11-05","Observation","2014-11-05 16:48:46","W",540,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AB563","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-02","Observation","2014-10-02 09:18:24","W",570,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AB563","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-02","Observation","2014-10-02 09:18:23","W",570,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AB5AD","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-01","Observation","2014-10-02 09:53:01","W",520,FALSE,"steelhead"
"GRA","WEIR 732","3DD.00773AB5AD","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-01","Observation","2014-10-02 09:50:56","W",520,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773ABAD1","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-08","Observation","2014-10-08 13:11:18","W",870,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773ABAD1","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-08","Observation","2014-10-08 13:11:17","W",870,FALSE,"steelhead"
"GOA","Counting Window","3DD.00773ABCE3","Summer","LGRLDR","Lower Snake-Tucannon","2014-11-02","Observation","2015-03-26 12:17:15","W",720,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773ABCE3","Summer","LGRLDR","Lower Snake-Tucannon","2014-11-02","Observation","2014-11-07 12:04:15","W",720,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773ABCE3","Summer","LGRLDR","Lower Snake-Tucannon","2014-11-02","Observation","2014-11-07 12:04:16","W",720,FALSE,"steelhead"
"GOA","Counting Window","3DD.00773ABCE3","Summer","LGRLDR","Lower Snake-Tucannon","2014-11-02","Observation","2015-03-26 12:17:16","W",720,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773ABFAB","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-30","Observation","2014-09-30 09:28:40","W",760,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773ABFAB","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-30","Observation","2015-02-07 17:26:50","W",760,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773ABFAB","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-30","Observation","2015-02-07 17:25:50","W",760,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773ABFAB","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-30","Observation","2014-09-30 09:28:39","W",760,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773ABFBA","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-12","Observation","2014-10-12 08:26:04","W",680,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773ABFBA","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-12","Observation","2014-10-12 08:26:03","W",680,FALSE,"steelhead"
"LMA","Right Ladder","3DD.00773AC794","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-16","Observation","2015-03-25 09:20:14","W",530,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AC794","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-16","Observation","2014-10-16 14:22:50","W",530,FALSE,"steelhead"
"LMA","Right Ladder","3DD.00773AC794","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-16","Observation","2015-03-25 09:20:18","W",530,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AC794","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-16","Observation","2014-10-16 14:22:51","W",530,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.00773ACBF6","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-21","Observation","2015-05-24 16:13:18","W",680,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.00773ACBF6","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-21","Observation","2015-05-24 16:13:17","W",680,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773ACBF6","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-21","Observation","2014-10-23 01:59:21","W",680,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773ACBF6","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-21","Observation","2014-10-23 01:59:22","W",680,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2015-03-23 06:25:33","W",670,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2015-04-04 19:45:31","W",670,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2015-03-24 15:55:40","W",670,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2015-03-25 06:01:18","W",670,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2015-03-22 12:50:30","W",670,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2014-10-07 10:46:09","W",670,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2015-03-27 12:58:20","W",670,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2014-10-07 10:46:10","W",670,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2015-03-21 11:20:32","W",670,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2015-03-20 15:53:13","W",670,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2015-03-26 14:05:33","W",670,FALSE,"steelhead"
"JOC","Downstream Array","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2015-03-25 06:10:29","W",670,FALSE,"steelhead"
"JOSEPC",NA,"3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Recapture","2015-03-25 10:00:00","W",670,FALSE,"steelhead"
"JOSEPC",NA,"3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Recapture","2015-04-01 10:00:00","W",670,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2015-03-17 12:42:55","W",670,FALSE,"steelhead"
"JOC","Downstream Array","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2015-04-04 19:45:55","W",670,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2015-03-19 00:11:02","W",670,FALSE,"steelhead"
"JOC","Upstream Array","3DD.00773AD099","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-07","Observation","2015-03-27 12:58:21","W",670,FALSE,"steelhead"
"SC1","INSTREAM ARRAY","3DD.00773AD405","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-01","Observation","2015-02-09 04:47:18","W",830,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AD405","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-01","Observation","2014-10-01 11:56:39","W",830,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AD405","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-01","Observation","2014-10-01 11:56:40","W",830,FALSE,"steelhead"
"SC2","INSTREAM ARRAY","3DD.00773AD405","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-01","Observation","2015-02-09 08:38:37","W",830,FALSE,"steelhead"
"SC2","INSTREAM ARRAY","3DD.00773AD405","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-01","Observation","2015-02-09 08:37:37","W",830,FALSE,"steelhead"
"SC1","INSTREAM ARRAY","3DD.00773AD405","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-01","Observation","2015-02-09 04:46:18","W",830,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AE649","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-28","Observation","2014-09-28 10:52:06","W",750,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AE649","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-28","Observation","2014-09-28 10:52:05","W",750,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AE902","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-08","Observation","2014-10-08 11:35:47","W",770,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.00773AE902","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-08","Observation","2015-06-02 18:39:49","W",770,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AE902","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-08","Observation","2014-10-08 11:35:48","W",770,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AEF2E","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-12","Observation","2014-10-12 11:54:32","W",800,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AEF2E","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-12","Observation","2014-10-12 11:54:31","W",800,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AF36B","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-28","Observation","2014-09-28 11:11:40","W",550,FALSE,"steelhead"
"GRA","WEIR 732","3DD.00773AF36B","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-28","Observation","2014-09-28 11:11:29","W",550,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AF8E4","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-22","Observation","2014-10-22 09:19:22","W",770,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773AF8E4","Summer","LGRLDR","Lower Snake-Tucannon","2014-10-22","Observation","2014-10-22 09:19:21","W",770,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773B0095","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-27","Observation","2014-09-27 13:35:09","W",780,FALSE,"steelhead"
"CLC","Clear Creek Array","3DD.00773B0095","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-27","Observation","2015-03-15 20:18:02","W",780,FALSE,"steelhead"
"CLC","Clear Creek Array","3DD.00773B0095","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-27","Observation","2015-03-20 14:39:02","W",780,FALSE,"steelhead"
"CLC","Clear Creek Array","3DD.00773B0095","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-27","Observation","2015-03-15 05:44:56","W",780,FALSE,"steelhead"
"CLC","Clear Creek Array","3DD.00773B0095","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-27","Observation","2015-03-14 00:30:36","W",780,FALSE,"steelhead"
"CLC","Clear Creek Array","3DD.00773B0095","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-27","Observation","2015-03-17 20:20:16","W",780,FALSE,"steelhead"
"GRA","WEIR 733","3DD.00773B0095","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-27","Observation","2014-09-27 13:35:08","W",780,FALSE,"steelhead"
"CLC","Clear Creek Array","3DD.00773B0095","Summer","LGRLDR","Lower Snake-Tucannon","2014-09-27","Observation","2015-03-20 14:39:01","W",780,FALSE,"steelhead"
