"tag_id","obs_site","ant","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"3D9.1BF25D7CC0","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2006-10-02","Observation","2008-05-29 04:12:52","H",76,FALSE,"sockeye"
"3D9.1BF25D7CC0","LMJ","B-DIVERSION","Summer","REDFL","Upper Salmon","2006-10-02","Observation","2008-05-29 00:18:56","H",76,FALSE,"sockeye"
"3D9.1BF27F99AE","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-02 10:29:31","H",101,FALSE,"sockeye"
"3D9.1BF27F99AE","RLCTRP",NA,"Summer","REDFL","Upper Salmon","2007-10-03","Recapture","2008-05-25 07:28:00","H",101,FALSE,"sockeye"
"3D9.1BF27F99AE","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-02 10:29:32","H",101,FALSE,"sockeye"
"3D9.1BF27FB7B0","RLCTRP",NA,"Summer","REDFL","Upper Salmon","2007-10-03","Recapture","2008-06-01 08:54:00","H",87,FALSE,"sockeye"
"3D9.1BF27FB7B0","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-13 05:26:08","H",87,FALSE,"sockeye"
"3D9.1BF27FB7B0","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-13 05:26:07","H",87,FALSE,"sockeye"
"3D9.1BF27FC360","BCC","15X15 FULL-FLOW ANTENNA","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-05 19:03:25","H",100,FALSE,"sockeye"
"3D9.1BF27FC360","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-01 03:37:08","H",100,FALSE,"sockeye"
"3D9.1BF27FC360","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-01 03:37:07","H",100,FALSE,"sockeye"
"3D9.1BF27FD51E","FOUNDI",NA,"Summer","REDFL","Upper Salmon","2007-10-03","Recovery","2008-08-05 12:00:00","H",97,FALSE,"sockeye"
"3D9.1BF27FD51E","LMJ","A-DIVERSION","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-03 11:09:06","H",97,FALSE,"sockeye"
"3D9.1BF27FD51E","LMJ","A-DIVERSION","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-03 11:09:05","H",97,FALSE,"sockeye"
"3D9.1BF27FF200","CRESIS",NA,"Summer","REDFL","Upper Salmon","2007-10-03","Recovery","2008-08-05 12:00:00","H",99,FALSE,"sockeye"
"3D9.1BF27FF200","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-08 22:41:55","H",99,FALSE,"sockeye"
"3D9.1BF27FF200","GOJ","DIVERSION SBYC GATE","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-08 22:41:53","H",99,FALSE,"sockeye"
"3D9.1BF27FF2B9","BCC","15X15 FULL-FLOW ANTENNA","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-28 19:49:56","H",86,FALSE,"sockeye"
"3D9.1BF27FF503","JDJ","RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-05 20:22:48","H",99,FALSE,"sockeye"
"3D9.1BF27FF503","JDJ","RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-05 20:22:49","H",99,FALSE,"sockeye"
"3D9.1BF27FF503","MCJ","RIVER-2 EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-03 21:43:15","H",99,FALSE,"sockeye"
"3D9.1BF27FF503","MCJ","RIVER-2 EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-03 21:43:16","H",99,FALSE,"sockeye"
"3D9.1BF27FF503","LMJ","B-DIVERSION","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-29 06:18:23","H",99,FALSE,"sockeye"
"3D9.1BF27FF503","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-29 13:15:51","H",99,FALSE,"sockeye"
"3D9.1BF280013C","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-09 08:30:13","H",86,FALSE,"sockeye"
"3D9.1BF280013C","MCJ","FULL FLOW BYPASS","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-14 15:41:50","H",86,FALSE,"sockeye"
"3D9.1BF280013C","MCJ","FULL FLOW BYPASS","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-14 15:41:53","H",86,FALSE,"sockeye"
"3D9.1BF280013C","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-09 08:30:14","H",86,FALSE,"sockeye"
"3D9.1BF2800B85","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-07 02:17:12","H",83,FALSE,"sockeye"
"3D9.1BF2800B85","LMJ","B-DIVERSION","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-07 01:45:30","H",83,FALSE,"sockeye"
"3D9.1BF2801693","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-26 12:31:38","H",91,FALSE,"sockeye"
"3D9.1BF2801693","LMJ","B-DIVERSION","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-26 11:59:56","H",91,FALSE,"sockeye"
"3D9.1BF2801693","GOJ","DIVERSION SBYC GATE","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-24 22:04:57","H",91,FALSE,"sockeye"
"3D9.1BF2801693","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-24 22:04:59","H",91,FALSE,"sockeye"
"3D9.1BF28018C5","LMJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-04 03:30:38","H",95,FALSE,"sockeye"
"3D9.1BF28018C5","LMJ","FULL FLOW BYPASS","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-04 02:55:41","H",95,FALSE,"sockeye"
"3D9.1BF28018C5","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-03 04:53:52","H",95,FALSE,"sockeye"
"3D9.1BF28018C5","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-03 04:53:51","H",95,FALSE,"sockeye"
"3D9.1BF2801953","LMJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-03 23:34:40","H",87,FALSE,"sockeye"
"3D9.1BF2801953","LMJ","FULL FLOW BYPASS","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-03 23:33:13","H",87,FALSE,"sockeye"
"3D9.1BF2801BAB","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-01 11:08:20","H",93,FALSE,"sockeye"
"3D9.1BF2801BAB","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-01 11:08:21","H",93,FALSE,"sockeye"
"3D9.1BF280203B","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-01 10:36:17","H",80,FALSE,"sockeye"
"3D9.1BF280203B","LMJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-02 10:38:08","H",80,FALSE,"sockeye"
"3D9.1BF280203B","LMJ","FULL FLOW BYPASS","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-02 10:32:39","H",80,FALSE,"sockeye"
"3D9.1BF28023CA","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-01 21:13:23","H",88,FALSE,"sockeye"
"3D9.1BF28023CA","JDJ","RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-07 11:14:25","H",88,FALSE,"sockeye"
"3D9.1BF28023CA","JDJ","RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-07 11:14:24","H",88,FALSE,"sockeye"
"3D9.1BF28024F6","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-24 18:29:40","H",99,FALSE,"sockeye"
"3D9.1BF28024F6","GOJ","DIVERSION SBYC GATE","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-23 11:31:54","H",99,FALSE,"sockeye"
"3D9.1BF28024F6","ICHFFB","FULL FLOW BYPASS","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-26 18:31:53","H",99,FALSE,"sockeye"
"3D9.1BF28024F6","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-23 11:31:56","H",99,FALSE,"sockeye"
"3D9.1BF28024F6","ICHFFB","FULL FLOW BYPASS","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-26 18:31:56","H",99,FALSE,"sockeye"
"3D9.1BF28024F6","LMJ","A-DIVERSION","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-24 15:58:12","H",99,FALSE,"sockeye"
"3D9.1BF2802534","GRJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-08 20:29:20","H",95,FALSE,"sockeye"
"3D9.1BF2802534","GRJ","DIVERSION / SBYC GATE","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-08 20:29:17","H",95,FALSE,"sockeye"
"3D9.1BF28025F1","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-01 06:54:45","H",87,FALSE,"sockeye"
"3D9.1BF28025F1","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-01 06:54:44","H",87,FALSE,"sockeye"
"3D9.1BF28025F1","JDJ","RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-09 11:26:08","H",87,FALSE,"sockeye"
"3D9.1BF28025F1","JDJ","RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-09 11:26:09","H",87,FALSE,"sockeye"
"3D9.1BF280268A","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-31 00:14:23","H",105,FALSE,"sockeye"
"3D9.1BF280268A","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-31 00:14:24","H",105,FALSE,"sockeye"
"3D9.1BF2802797","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-03 21:39:47","H",78,FALSE,"sockeye"
"3D9.1BF2802797","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-03 21:39:46","H",78,FALSE,"sockeye"
"3D9.1BF2803110","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-09 02:12:15","H",85,FALSE,"sockeye"
"3D9.1BF2803110","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-09 02:12:14","H",85,FALSE,"sockeye"
"3D9.1BF2803582","LMJ","B-SEPARATOR GATE","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-19 16:34:21","H",91,FALSE,"sockeye"
"3D9.1BF2803582","LMJ","SAMPLE ROOM","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-20 13:35:48","H",91,TRUE,"sockeye"
"3D9.1BF2803582","RLCTRP",NA,"Summer","REDFL","Upper Salmon","2007-10-03","Recapture","2008-06-07 09:22:00","H",91,FALSE,"sockeye"
"3D9.1BF280392C","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-24 12:13:26","H",83,FALSE,"sockeye"
"3D9.1BF280392C","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-24 12:13:25","H",83,FALSE,"sockeye"
"3D9.1BF28039CE","GRJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-30 22:18:42","H",87,FALSE,"sockeye"
"3D9.1BF28039CE","JDJ","RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-07 00:01:45","H",87,FALSE,"sockeye"
"3D9.1BF28039CE","GRJ","DIVERSION / SBYC GATE","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-30 22:18:40","H",87,FALSE,"sockeye"
"3D9.1BF28039CE","JDJ","RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-07 00:01:44","H",87,FALSE,"sockeye"
"3D9.1BF2803CE6","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-30 23:05:10","H",90,FALSE,"sockeye"
"3D9.1BF2803CE6","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-29 05:32:20","H",90,FALSE,"sockeye"
"3D9.1BF2803CE6","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-29 05:32:21","H",90,FALSE,"sockeye"
"3D9.1BF2803CE6","LMJ","B-DIVERSION","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-30 22:59:39","H",90,FALSE,"sockeye"
"3D9.1BF2804641","LMJ","FULL FLOW BYPASS","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-01 17:50:15","H",81,FALSE,"sockeye"
"3D9.1BF2804641","LMJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-01 18:35:18","H",81,FALSE,"sockeye"
"3D9.1BF2804641","RLCTRP",NA,"Summer","REDFL","Upper Salmon","2007-10-03","Recapture","2008-05-20 09:33:00","H",81,FALSE,"sockeye"
"3D9.1BF2804C98","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-27 23:10:57","H",99,FALSE,"sockeye"
"3D9.1BF2804C98","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-27 23:10:58","H",99,FALSE,"sockeye"
"3D9.1BF2804D2B","GOJ","DIVERSION SBYC GATE","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-03 21:46:07","H",83,FALSE,"sockeye"
"3D9.1BF2804D2B","LMJ","A-DIVERSION","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-06 12:44:36","H",83,FALSE,"sockeye"
"3D9.1BF2804D2B","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-06 13:19:04","H",83,FALSE,"sockeye"
"3D9.1BF2804D2B","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-03 21:46:10","H",83,FALSE,"sockeye"
"3D9.1BF2804E16","JDJ","SBYC SEPARATOR GATE","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-07 21:02:04","H",96,FALSE,"sockeye"
"3D9.1BF2804E16","JDJ","RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-07 21:02:07","H",96,FALSE,"sockeye"
"3D9.1BF2804F12","ESANIS",NA,"Summer","REDFL","Upper Salmon","2007-10-03","Recovery","2008-10-14 12:00:00","H",74,FALSE,"sockeye"
"3D9.1BF2804F12","GOJ","DIVERSION SBYC GATE","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-20 00:45:00","H",74,FALSE,"sockeye"
"3D9.1BF2804F12","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-20 00:45:02","H",74,FALSE,"sockeye"
"3D9.1BF2805093","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-03 09:46:01","H",86,FALSE,"sockeye"
"3D9.1BF2805093","MCJ","RIVER-1 EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-07 22:50:56","H",86,FALSE,"sockeye"
"3D9.1BF2805093","MCJ","RIVER-1 EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-07 22:50:57","H",86,FALSE,"sockeye"
"3D9.1BF2805093","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-03 09:46:02","H",86,FALSE,"sockeye"
"3D9.1BF2805351","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-07 21:41:23","H",97,FALSE,"sockeye"
"3D9.1BF2805351","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-07 21:41:24","H",97,FALSE,"sockeye"
"3D9.1BF28054B9","LMJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-04 15:02:16","H",95,FALSE,"sockeye"
"3D9.1BF28054B9","LMJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-04 15:02:17","H",95,FALSE,"sockeye"
"3D9.1BF2805518","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-09 19:15:14","H",82,FALSE,"sockeye"
"3D9.1BF2805518","GOJ","DIVERSION SBYC GATE","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-09 19:15:11","H",82,FALSE,"sockeye"
"3D9.1BF28056C9","ICHFFB","FULL FLOW BYPASS","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-26 12:49:39","H",93,FALSE,"sockeye"
"3D9.1BF28056C9","BCC","15X15 FULL-FLOW ANTENNA","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-31 13:42:40","H",93,FALSE,"sockeye"
"3D9.1BF28056C9","ICHFFB","FULL FLOW BYPASS","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-26 12:49:36","H",93,FALSE,"sockeye"
"3D9.1BF280A369","LMJ","B-DIVERSION","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-28 10:30:00","H",86,FALSE,"sockeye"
"3D9.1BF280A369","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-28 19:50:21","H",86,FALSE,"sockeye"
"3D9.1BF280A3BD","ICHFFB","FULL FLOW BYPASS","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-07-01 05:57:41","H",101,FALSE,"sockeye"
"3D9.1BF280A3BD","ICHFFB","FULL FLOW BYPASS","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-07-01 05:57:39","H",101,FALSE,"sockeye"
"3D9.1BF280A4CD","MCJ","FULL FLOW BYPASS","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-06 22:55:25","H",87,FALSE,"sockeye"
"3D9.1BF280A4CD","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-01 08:38:42","H",87,FALSE,"sockeye"
"3D9.1BF280A4CD","MCJ","FULL FLOW BYPASS","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-06 22:55:28","H",87,FALSE,"sockeye"
"3D9.1BF280A4CD","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-01 08:38:41","H",87,FALSE,"sockeye"
"3D9.1BF280A566","MCJ","RIVER-1 EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-23 14:59:32","H",87,FALSE,"sockeye"
"3D9.1BF280A566","MCJ","RIVER-1 EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-23 14:59:33","H",87,FALSE,"sockeye"
"3D9.1BF280A624","JDJ","RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-08 12:02:30","H",92,FALSE,"sockeye"
"3D9.1BF280A624","JDJ","RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-08 12:02:29","H",92,FALSE,"sockeye"
"3D9.1BF280A877","GRJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-30 00:11:56","H",95,FALSE,"sockeye"
"3D9.1BF280A877","LMJ","SAMPLE ROOM","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-02 14:35:50","H",95,TRUE,"sockeye"
"3D9.1BF280A877","LMJ","B-SEPARATOR GATE","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-02 13:40:56","H",95,FALSE,"sockeye"
"3D9.1BF280A877","GRJ","DIVERSION / SBYC GATE","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-30 00:11:54","H",95,FALSE,"sockeye"
"3D9.1BF280A913","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-03 01:12:35","H",93,FALSE,"sockeye"
"3D9.1BF280A913","LMJ","B-DIVERSION","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-02 23:00:00","H",93,FALSE,"sockeye"
"3D9.1BF280A97E","JDJ","SAMPLE / SBYC EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-11 06:57:51","H",76,FALSE,"sockeye"
"3D9.1BF280A97E","RLCTRP",NA,"Summer","REDFL","Upper Salmon","2007-10-03","Recapture","2008-05-24 08:34:00","H",76,FALSE,"sockeye"
"3D9.1BF280A97E","GRJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-02 20:39:14","H",76,FALSE,"sockeye"
"3D9.1BF280A97E","JDJ","SAMPLE / SBYC EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-11 06:57:50","H",76,FALSE,"sockeye"
"3D9.1BF280A97E","GRJ","DIVERSION / SBYC GATE","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-02 20:39:12","H",76,FALSE,"sockeye"
"3D9.1BF280A9D4","GRJ","DIVERSION / SBYC GATE","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-11 09:45:17","H",79,FALSE,"sockeye"
"3D9.1BF280A9D4","GRJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-11 09:45:19","H",79,FALSE,"sockeye"
"3D9.1BF280AAAC","JDJ","RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-30 20:59:13","H",101,FALSE,"sockeye"
"3D9.1BF280AAAC","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-24 21:22:29","H",101,FALSE,"sockeye"
"3D9.1BF280AAAC","JDJ","RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-30 20:59:14","H",101,FALSE,"sockeye"
"3D9.1BF280AAAC","RLCTRP",NA,"Summer","REDFL","Upper Salmon","2007-10-03","Recapture","2008-05-11 09:12:00","H",101,FALSE,"sockeye"
"3D9.1BF280AAAC","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-05-24 21:22:28","H",101,FALSE,"sockeye"
"3D9.1BF280AABF","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-04 22:21:48","H",83,FALSE,"sockeye"
"3D9.1BF280AABF","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-04 22:21:47","H",83,FALSE,"sockeye"
"3D9.1BF280ABC2","GOJ","DIVERSION SBYC GATE","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-09 21:04:37","H",85,FALSE,"sockeye"
"3D9.1BF280ABC2","GRJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-08 00:18:47","H",85,FALSE,"sockeye"
"3D9.1BF280ABC2","LMJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-13 08:04:34","H",85,FALSE,"sockeye"
"3D9.1BF280ABC2","LMJ","A-DIVERSION","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-12 20:47:35","H",85,FALSE,"sockeye"
"3D9.1BF280ABC2","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-09 21:04:39","H",85,FALSE,"sockeye"
"3D9.1BF280AC2B","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-01 14:21:52","H",90,FALSE,"sockeye"
"3D9.1BF280AC2B","GOJ","ADULT FISH RETURN","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-01 14:21:53","H",90,FALSE,"sockeye"
"3D9.1BF280ACA0","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-07 08:44:39","H",90,FALSE,"sockeye"
"3D9.1BF280ACA0","GOJ","DIVERSION RIVER EXIT","Summer","REDFL","Upper Salmon","2007-10-03","Observation","2008-06-07 08:44:40","H",90,FALSE,"sockeye"
"3D9.1BF280AE33","RLCTRP",NA,"Summer","REDFL","Upper Salmon","2007-10-03","Recapture","2008-05-26 07:29:00","H",94,FALSE,"sockeye"
