"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"MCJ","RIVER-1 EXIT","3D9.1C2D4741B6","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-23 02:22:04","H",147,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D4741B6","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-26 17:41:39","H",147,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D4741B6","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-26 18:13:34","H",147,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D4741B6","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-26 18:16:07","H",147,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D474F66","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-16 14:43:35","H",146,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D474F66","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-16 14:43:36","H",146,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D474F66","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-22 16:38:08","H",146,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D474F66","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-22 16:38:09","H",146,FALSE,"sockeye"
"PRA","LEFT [EAST] LADDER WEIR 7","3D9.1C2D474F66","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-01 00:13:32","H",146,FALSE,"sockeye"
"PRA","LEFT [EAST] LADDER WEIR 3","3D9.1C2D474F66","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-01 04:38:01","H",146,FALSE,"sockeye"
"RIA","MIDDLE LADDER BAFFLE 2","3D9.1C2D474F66","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-03 15:24:03","H",146,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1C2D474F66","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-07 20:34:35","H",146,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1C2D474F66","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-07 20:34:36","H",146,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D474F66","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-29 12:49:51","H",146,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D474F66","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-31 15:57:21","H",146,FALSE,"sockeye"
"GRA","ISO EAST","3D9.1C2D474F66","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-09-01 02:43:44","H",146,FALSE,"sockeye"
"LGRLDR",NA,"3D9.1C2D474F66","Summer","SAWTRP","Upper Salmon","2010-05-04","Recapture","2012-09-01 04:01:00","H",146,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D474F66","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-09-01 09:46:01","H",146,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D474F66","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-09-01 09:46:56","H",146,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D476016","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-27 09:36:24","H",138,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D476016","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-30 18:26:09","H",138,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D476016","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-30 18:28:13","H",138,FALSE,"sockeye"
"MC2","COUNTING WINDOW","3D9.1C2D476016","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-05 14:43:49","H",138,FALSE,"sockeye"
"MC2","COUNTING WINDOW","3D9.1C2D476016","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-05 14:43:53","H",138,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1C2D476016","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-07 08:27:41","H",138,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1C2D476016","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-07 08:27:42","H",138,FALSE,"sockeye"
"GRA","ISO WEST","3D9.1C2D476016","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-12 07:30:38","H",138,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D476016","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-13 18:08:26","H",138,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D476016","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-13 18:09:38","H",138,FALSE,"sockeye"
"SAWT",NA,"3D9.1C2D476016","Summer","SAWTRP","Upper Salmon","2010-05-04","Recapture","2012-09-05 10:00:00","H",138,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D4761E0","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-29 20:29:39","H",106,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D4761E0","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-29 20:29:40","H",106,FALSE,"sockeye"
"MC2","COUNTING WINDOW","3D9.1C2D4761E0","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-05 04:02:22","H",106,FALSE,"sockeye"
"MC2","COUNTING WINDOW","3D9.1C2D4761E0","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-05 04:02:27","H",106,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D4761E0","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-10 03:24:39","H",106,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D4761E0","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-10 03:24:40","H",106,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D4761E0","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-13 10:48:26","H",106,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D4761E0","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-13 10:53:59","H",106,FALSE,"sockeye"
"STL","KEYWAY 3 - ORIFICE","3D9.1C2D4761E0","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-16 16:18:42","H",106,FALSE,"sockeye"
"STL","KEYWAY 1 - ORIFICE","3D9.1C2D4761E0","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-27 19:55:56","H",106,FALSE,"sockeye"
"STL","KEYWAY 3 - OVERFLOW","3D9.1C2D4761E0","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-27 20:14:42","H",106,FALSE,"sockeye"
"SAWT",NA,"3D9.1C2D4761E0","Summer","SAWTRP","Upper Salmon","2010-05-04","Recapture","2012-08-29 13:30:00","H",106,FALSE,"sockeye"
"MCJ","SBYC A-RACEWAY RIVER GATE","3D9.1C2D477006","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-24 16:58:56","H",151,FALSE,"sockeye"
"MCJ","RIVER-2 EXIT","3D9.1C2D477006","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-24 16:59:20","H",151,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D477006","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-28 19:14:33","H",151,FALSE,"sockeye"
"BO3","WEIR 36","3D9.1C2D477006","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-24 13:15:05","H",151,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D477006","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-24 16:10:22","H",151,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D477006","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-24 16:10:23","H",151,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D477006","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-30 09:43:19","H",151,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D477006","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-30 09:43:26","H",151,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D477006","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-05 18:32:34","H",151,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D477006","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-05 18:37:05","H",151,FALSE,"sockeye"
"SAWT",NA,"3D9.1C2D477006","Summer","SAWTRP","Upper Salmon","2010-05-04","Recapture","2012-08-03 13:11:00","H",151,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D47A631","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-08 20:30:24","H",143,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D47A631","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-08 20:35:43","H",143,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D47A631","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-14 06:30:48","H",143,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D47A631","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-14 06:30:49","H",143,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1C2D47A631","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-16 13:54:26","H",143,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D47A631","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-16 13:54:56","H",143,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D47A631","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-21 23:42:35","H",143,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D47A631","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-22 14:55:31","H",143,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D47A631","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-23 08:04:50","H",143,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D47A631","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-23 08:06:19","H",143,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D47B544","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-12 05:53:10","H",121,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D47B544","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-12 05:54:44","H",121,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 437 [S/O]","3D9.1C2D47B544","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-19 11:41:06","H",121,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1C2D47B544","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-19 11:43:29","H",121,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D47B544","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-22 12:52:51","H",121,FALSE,"sockeye"
"GRA","ISO WEST","3D9.1C2D47B544","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-23 22:55:04","H",121,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D480815","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-30 10:33:44","H",92,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D480815","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-30 10:33:45","H",92,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D480815","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-22 17:57:13","H",92,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D480815","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-22 17:59:32","H",92,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D480815","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-30 14:15:52","H",92,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D480815","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-30 14:15:59","H",92,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D480815","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-02 15:04:16","H",92,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D480815","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-03 13:35:56","H",92,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D480815","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-03 13:35:57","H",92,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D480815","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-07 15:30:12","H",92,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D480815","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-07 15:31:28","H",92,FALSE,"sockeye"
"STL","KEYWAY 1 - OVERFLOW","3D9.1C2D480815","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-14 19:04:02","H",92,FALSE,"sockeye"
"STL","KEYWAY 3 - ORIFICE","3D9.1C2D480815","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-09-01 15:56:24","H",92,FALSE,"sockeye"
"STL","KEYWAY 3 - OVERFLOW","3D9.1C2D480815","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-09-01 16:07:24","H",92,FALSE,"sockeye"
"SAWT",NA,"3D9.1C2D480815","Summer","SAWTRP","Upper Salmon","2010-05-04","Recapture","2012-09-03 14:38:00","H",92,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D48454C","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-19 21:53:04","H",137,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D48454C","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-19 21:53:06","H",137,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D48454C","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-25 13:04:50","H",137,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D48454C","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-01 10:27:46","H",137,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D48454C","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-01 10:30:34","H",137,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D48582B","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-27 10:56:34","H",99,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D48582B","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-15 12:04:54","H",99,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D48582B","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-15 12:06:30","H",99,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D48582B","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-21 07:48:58","H",99,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D48582B","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-21 07:49:03","H",99,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1C2D48582B","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-22 23:02:21","H",99,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1C2D48582B","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-22 23:02:22","H",99,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D48582B","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-27 04:29:18","H",99,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D48582B","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-28 08:42:13","H",99,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D48582B","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-28 08:43:08","H",99,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D486F98","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-16 11:40:23","H",168,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D486F98","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-16 11:40:24","H",168,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D486F98","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-24 07:05:06","H",168,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D486F98","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-24 07:05:07","H",168,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D486F98","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-27 09:33:24","H",168,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D486F98","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-27 09:33:25","H",168,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D486F98","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-09-01 16:21:45","H",168,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D486F98","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-09-01 16:23:20","H",168,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D48704C","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-24 19:02:53","H",135,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D48704C","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-26 16:33:32","H",135,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D48704C","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-06-26 16:33:33","H",135,FALSE,"sockeye"
"MCJ","SBYC A-RACEWAY RIVER GATE","3D9.1C2D4873DE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-22 07:59:07","H",144,FALSE,"sockeye"
"MCJ","RIVER-2 EXIT","3D9.1C2D4873DE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-22 07:59:30","H",144,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D4873DE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-15 16:24:09","H",144,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D4873DE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-15 16:24:10","H",144,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D4873DE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-20 07:19:54","H",144,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D4873DE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-20 07:19:59","H",144,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 437 [O/S]","3D9.1C2D4873DE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-23 13:32:27","H",144,FALSE,"sockeye"
"ICH","LEFT LADDER WEIR 438 [O/S]","3D9.1C2D4873DE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-23 13:32:44","H",144,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D4873DE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-26 18:31:52","H",144,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D4873DE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-27 18:26:48","H",144,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D4873DE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-27 18:28:03","H",144,FALSE,"sockeye"
"STL","KEYWAY 1 - OVERFLOW","3D9.1C2D4873DE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-09-01 18:41:33","H",144,FALSE,"sockeye"
"STL","KEYWAY 1 - ORIFICE","3D9.1C2D4873DE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-09-04 17:01:38","H",144,FALSE,"sockeye"
"STL","KEYWAY 1 - OVERFLOW","3D9.1C2D4873DE","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-09-04 17:08:42","H",144,FALSE,"sockeye"
"SAWT",NA,"3D9.1C2D4873DE","Summer","SAWTRP","Upper Salmon","2010-05-04","Recapture","2012-09-05 10:00:00","H",144,FALSE,"sockeye"
"TWX","MATRIX TRAWL [CURRENT]","3D9.1C2D48A5D4","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-27 20:40:27","H",145,FALSE,"sockeye"
"BO3","AFF NORTH FLUME [ISO 134KHZ]","3D9.1C2D48A5D4","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-05 10:11:47","H",145,FALSE,"sockeye"
"BO3","AFF NORTH FLUME [ISO 134KHZ]","3D9.1C2D48A5D4","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-05 10:11:48","H",145,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D48A5D4","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-05 12:24:48","H",145,FALSE,"sockeye"
"BO4","VERTICAL SLOT DETECTORS","3D9.1C2D48A5D4","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-05 12:27:49","H",145,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D48A717","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-01 05:04:55","H",138,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D48A717","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-01 05:10:37","H",138,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D48A717","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-05 17:03:30","H",138,FALSE,"sockeye"
"MC1","COUNTING WINDOW","3D9.1C2D48A717","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-05 17:03:34","H",138,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1C2D48A717","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-07 10:31:25","H",138,FALSE,"sockeye"
"ICH","RIGHT LADDER WEIR 438 [S/O]","3D9.1C2D48A717","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-07 10:31:26","H",138,FALSE,"sockeye"
"GRA","WEIR 732","3D9.1C2D48A717","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-12 11:59:35","H",138,FALSE,"sockeye"
"GRA","WEIR 733","3D9.1C2D48A717","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-12 12:00:33","H",138,FALSE,"sockeye"
"STL","KEYWAY 1 - ORIFICE","3D9.1C2D48A717","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-14 18:59:43","H",138,FALSE,"sockeye"
"STL","KEYWAY 3 - OVERFLOW","3D9.1C2D48A717","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-08-14 19:03:03","H",138,FALSE,"sockeye"
"SAWT",NA,"3D9.1C2D48A717","Summer","SAWTRP","Upper Salmon","2010-05-04","Recapture","2012-08-15 13:11:00","H",138,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D48B1DC","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-27 08:49:43","H",148,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2D48B1DC","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2010-05-27 08:49:44","H",148,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D48B1DC","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-12 14:33:06","H",148,FALSE,"sockeye"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2D48B1DC","Summer","SAWTRP","Upper Salmon","2010-05-04","Observation","2012-07-12 14:43:50","H",148,FALSE,"sockeye"
