"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"GRJ","DIVERSION / SBYC GATE","3DD.00773B0D3D","Summer","LEMHIR","Lemhi","2014-10-19","Observation","2015-05-04 21:37:33","W",227,FALSE,"steelhead"
"GRJ","DIVERSION RIVER EXIT","3DD.00773B0D3D","Summer","LEMHIR","Lemhi","2014-10-19","Observation","2015-05-04 21:37:35","W",227,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.00773B0D3D","Summer","LEMHIR","Lemhi","2014-10-19","Observation","2015-05-15 11:15:12","W",227,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3DD.00773B0D3D","Summer","LEMHIR","Lemhi","2014-10-19","Observation","2015-05-17 14:39:58","W",227,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3DD.00773B0D3D","Summer","LEMHIR","Lemhi","2014-10-19","Observation","2015-05-17 14:40:02","W",227,FALSE,"steelhead"
"CRC","Middle Array","3DD.00773B2C23","Summer","LEMHIR","Lemhi","2014-11-05","Observation","2014-11-09 20:57:10","W",170,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","3DD.00773B2C23","Summer","LEMHIR","Lemhi","2014-11-05","Observation","2015-05-13 04:40:38","W",170,FALSE,"steelhead"
"ESANIS",NA,"3DD.00773B2C23","Summer","LEMHIR","Lemhi","2014-11-05","Recovery","2016-10-16 11:00:00","W",170,FALSE,"steelhead"
"LRW","UPSTREAM ARRAY","384.3B2398D605","Summer","LEMHIW","Lemhi","2014-11-11","Observation","2014-11-11 12:22:16","W",174,FALSE,"steelhead"
"LRW","DOWNSTREAM ARRAY","384.3B2398D605","Summer","LEMHIW","Lemhi","2014-11-11","Observation","2014-11-11 12:22:53","W",174,FALSE,"steelhead"
"B2J","SBYC SEPARATOR GATE","384.3B2398D605","Summer","LEMHIW","Lemhi","2014-11-11","Observation","2015-05-28 21:45:56","W",174,FALSE,"steelhead"
"B2J","RIVER EXIT","384.3B2398D605","Summer","LEMHIW","Lemhi","2014-11-11","Observation","2015-05-28 21:46:01","W",174,FALSE,"steelhead"
"LRW","UPSTREAM ARRAY","384.3B239A6670","Summer","LEMHIW","Lemhi","2014-11-11","Observation","2014-11-11 12:58:28","W",214,FALSE,"steelhead"
"LRW","UPSTREAM ARRAY","384.3B239A6670","Summer","LEMHIW","Lemhi","2014-11-11","Observation","2015-04-19 19:28:02","W",214,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","384.3B239A6670","Summer","LEMHIW","Lemhi","2014-11-11","Observation","2015-06-01 10:52:21","W",214,FALSE,"steelhead"
"TWX","MATRIX TRAWL [CURRENT]","384.3B239A6670","Summer","LEMHIW","Lemhi","2014-11-11","Observation","2015-06-01 10:52:26","W",214,FALSE,"steelhead"
"GOJ","A-SEPARATOR GATE","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2014-05-23 22:54:37","W",185,FALSE,"steelhead"
"GOJ","A-RACEWAY / RIVER EXIT","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2014-05-23 22:54:42","W",185,TRUE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-07-31 12:33:02","W",185,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-07-31 12:37:23","W",185,FALSE,"steelhead"
"TD1","Counting Window","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-08-02 15:46:55","W",185,FALSE,"steelhead"
"TD1","Counting Window","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-08-02 15:46:56","W",185,FALSE,"steelhead"
"MC2","COUNTING WINDOW","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-08-07 08:15:03","W",185,FALSE,"steelhead"
"MC2","COUNTING WINDOW","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-08-07 08:15:04","W",185,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-08-09 09:43:18","W",185,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-08-10 12:44:13","W",185,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-08-11 09:24:10","W",185,FALSE,"steelhead"
"ICH","RIGHT LADDER WEIR 438 [S/O]","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-09-16 14:16:30","W",185,FALSE,"steelhead"
"ICH","RIGHT LADDER WEIR 438 [S/O]","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-09-16 14:16:31","W",185,FALSE,"steelhead"
"LMA","Left Ladder","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-09-24 09:02:03","W",185,FALSE,"steelhead"
"LMA","Left Ladder","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-09-24 09:02:05","W",185,FALSE,"steelhead"
"GOA","Counting Window","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-09-28 09:45:24","W",185,FALSE,"steelhead"
"GOA","Counting Window","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-09-28 09:45:25","W",185,FALSE,"steelhead"
"GRA","WEIR 733","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-10-06 15:47:26","W",185,FALSE,"steelhead"
"GRA","WEIR 733","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-10-06 15:47:27","W",185,FALSE,"steelhead"
"LLR","DOWNSTREAM ARRAY","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2016-03-21 18:40:28","W",185,FALSE,"steelhead"
"LLR","UPSTREAM ARRAY","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2016-03-21 18:42:15","W",185,FALSE,"steelhead"
"LRW","UPSTREAM ARRAY","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2016-04-11 13:39:25","W",185,FALSE,"steelhead"
"LRW","UPSTREAM ARRAY","384.3B23AC4114","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2016-04-11 13:39:27","W",185,FALSE,"steelhead"
"LEMHIW",NA,"384.3B23AC4676","Summer","LEMHIW","Lemhi","2014-05-08","Recapture","2014-05-09 08:36:00","W",110,FALSE,"steelhead"
"LLR","UPSTREAM ARRAY","384.3B23AC4676","Summer","LEMHIW","Lemhi","2014-05-08","Observation","2015-05-17 22:33:43","W",110,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","384.3B23AC4676","Summer","LEMHIW","Lemhi","2014-05-08","Observation","2015-05-31 04:57:04","W",110,FALSE,"steelhead"
"LRW","DOWNSTREAM ARRAY","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2013-05-22 23:39:28","W",165,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2015-09-19 12:52:39","W",165,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2015-09-19 12:55:41","W",165,FALSE,"steelhead"
"TD1","Counting Window","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2015-09-21 07:50:49","W",165,FALSE,"steelhead"
"TD1","Counting Window","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2015-09-21 07:50:54","W",165,FALSE,"steelhead"
"MC1","COUNTING WINDOW","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2015-09-25 06:11:01","W",165,FALSE,"steelhead"
"MC1","COUNTING WINDOW","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2015-09-25 06:11:09","W",165,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 437 [O/S]","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2015-09-26 17:32:29","W",165,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2015-09-26 17:32:41","W",165,FALSE,"steelhead"
"LMA","Right Ladder","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2015-09-28 15:52:22","W",165,FALSE,"steelhead"
"LMA","Right Ladder","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2015-09-28 15:52:23","W",165,FALSE,"steelhead"
"GOA","Counting Window","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2015-09-30 05:39:39","W",165,FALSE,"steelhead"
"GOA","Counting Window","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2015-09-30 05:39:41","W",165,FALSE,"steelhead"
"GRA","WEIR 733","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2015-10-02 06:02:44","W",165,FALSE,"steelhead"
"GRA","WEIR 733","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2015-10-02 06:02:45","W",165,FALSE,"steelhead"
"LLR","UPSTREAM ARRAY","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2016-03-30 21:40:12","W",165,FALSE,"steelhead"
"LRW","UPSTREAM ARRAY","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2016-04-12 12:26:15","W",165,FALSE,"steelhead"
"LRW","UPSTREAM ARRAY","384.3B23AC6096","Summer","LEMHIW","Lemhi","2013-05-22","Observation","2016-04-25 16:30:23","W",165,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","384.3B23AC6BF3","Summer","LEMHIW","Lemhi","2014-11-12","Observation","2015-05-14 21:11:33","W",251,FALSE,"steelhead"
"LLR","DOWNSTREAM ARRAY","384.3B23AC73A1","Summer","LEMHIW","Lemhi","2014-05-08","Observation","2015-05-06 21:43:50","W",84,FALSE,"steelhead"
"GRJ","RACEWAY EAST","384.3B23AC73A1","Summer","LEMHIW","Lemhi","2014-05-08","Observation","2015-05-14 03:37:29","W",84,TRUE,"steelhead"
"GRJ","RACEWAY EAST","384.3B23AC73A1","Summer","LEMHIW","Lemhi","2014-05-08","Observation","2015-05-14 03:37:30","W",84,TRUE,"steelhead"
"LLR","UPSTREAM ARRAY","384.3B23AC9C2E","Summer","LEMHIW","Lemhi","2014-05-29","Observation","2014-09-19 10:04:17","W",98,FALSE,"steelhead"
"LLR","DOWNSTREAM ARRAY","384.3B23AC9C2E","Summer","LEMHIW","Lemhi","2014-05-29","Observation","2014-09-19 10:04:30","W",98,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","384.3B23AC9C2E","Summer","LEMHIW","Lemhi","2014-05-29","Observation","2015-05-08 20:17:25","W",98,FALSE,"steelhead"
"LRW","UPSTREAM ARRAY","384.3B23ACA3DC","Summer","LEMHIW","Lemhi","2014-05-28","Observation","2014-05-28 11:15:14","W",108,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","384.3B23ACA3DC","Summer","LEMHIW","Lemhi","2014-05-28","Observation","2015-05-10 01:43:35","W",108,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","384.3B23ACA3DC","Summer","LEMHIW","Lemhi","2014-05-28","Observation","2015-05-10 01:43:36","W",108,FALSE,"steelhead"
"MCJ","RIVER EXIT","384.3B23ACA3DC","Summer","LEMHIW","Lemhi","2014-05-28","Observation","2015-05-16 11:35:22","W",108,FALSE,"steelhead"
"MCJ","RIVER EXIT","384.3B23ACA3DC","Summer","LEMHIW","Lemhi","2014-05-28","Observation","2015-05-16 11:35:24","W",108,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","384.3B23ACA3DC","Summer","LEMHIW","Lemhi","2014-05-28","Observation","2015-05-21 19:44:52","W",108,FALSE,"steelhead"
"LRW","DOWNSTREAM ARRAY","384.3B23ACA557","Summer","LEMHIW","Lemhi","2013-11-13","Observation","2013-11-13 14:57:49","W",177,FALSE,"steelhead"
"LRW","DOWNSTREAM ARRAY","384.3B23ACA557","Summer","LEMHIW","Lemhi","2013-11-13","Observation","2013-11-13 14:58:59","W",177,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","384.3B23ACA557","Summer","LEMHIW","Lemhi","2013-11-13","Observation","2015-05-14 19:30:59","W",177,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","384.3B23ACA557","Summer","LEMHIW","Lemhi","2013-11-13","Observation","2015-05-14 19:31:00","W",177,FALSE,"steelhead"
"LLR","UPSTREAM ARRAY","384.3B23ACAFA2","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2014-11-22 23:26:44","W",97,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","384.3B23ACAFA2","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-04-25 02:51:25","W",97,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","384.3B23ACAFA2","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-04-25 02:51:26","W",97,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","384.3B23ACAFA2","Summer","LEMHIW","Lemhi","2014-05-07","Observation","2015-05-11 23:32:29","W",97,FALSE,"steelhead"
"LRW","UPSTREAM ARRAY","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2013-05-07 10:56:50","W",103,FALSE,"steelhead"
"LMJ","B-SEPARATOR GATE","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2014-05-27 10:48:07","W",103,FALSE,"steelhead"
"LMJ","B-RACEWAY","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2014-05-27 10:48:29","W",103,TRUE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-08-30 16:01:22","W",103,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-08-30 16:03:36","W",103,FALSE,"steelhead"
"TD1","Counting Window","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-09-05 05:30:47","W",103,FALSE,"steelhead"
"TD1","Counting Window","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-09-05 05:31:00","W",103,FALSE,"steelhead"
"DRM","Upstream Array","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-09-08 17:54:24","W",103,FALSE,"steelhead"
"DRM","Downstream Array","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-09-10 11:45:28","W",103,FALSE,"steelhead"
"DRM","Upstream Array","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-09-10 11:47:12","W",103,FALSE,"steelhead"
"MC1","COUNTING WINDOW","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-09-16 08:06:11","W",103,FALSE,"steelhead"
"MC1","COUNTING WINDOW","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-09-16 08:06:16","W",103,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-09-18 23:45:08","W",103,FALSE,"steelhead"
"MCJ","FULL FLOW BYPASS","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-09-18 23:45:12","W",103,FALSE,"steelhead"
"MC1","COUNTING WINDOW","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-09-26 19:39:59","W",103,FALSE,"steelhead"
"MC1","COUNTING WINDOW","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-09-26 19:40:11","W",103,FALSE,"steelhead"
"MC2","WEIR 303","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-10-08 05:17:48","W",103,FALSE,"steelhead"
"MC2","COUNTING WINDOW","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-10-20 16:41:08","W",103,FALSE,"steelhead"
"MC2","COUNTING WINDOW","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2015-10-20 16:41:12","W",103,FALSE,"steelhead"
"MC1","WEIR 282","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2016-03-17 22:00:46","W",103,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2016-03-21 16:58:41","W",103,FALSE,"steelhead"
"ICH","LEFT LADDER WEIR 438 [O/S]","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2016-03-21 16:58:42","W",103,FALSE,"steelhead"
"LMA","Right Ladder","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2016-03-27 15:37:53","W",103,FALSE,"steelhead"
"LMA","Right Ladder","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2016-03-27 15:37:54","W",103,FALSE,"steelhead"
"GOA","Counting Window","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2016-03-30 10:41:04","W",103,FALSE,"steelhead"
"GOA","Counting Window","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2016-03-30 10:41:05","W",103,FALSE,"steelhead"
"GRA","Ladder Exit","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2016-04-03 15:54:06","W",103,FALSE,"steelhead"
"GRA","Ladder Exit","384.3B23ACB672","Summer","LEMHIW","Lemhi","2013-05-07","Observation","2016-04-03 15:54:07","W",103,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","384.3B23ACBE04","Summer","LEMHIW","Lemhi","2014-05-08","Observation","2015-05-26 00:59:30","W",113,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","384.3B23ACBE04","Summer","LEMHIW","Lemhi","2014-05-08","Observation","2015-05-26 00:59:33","W",113,FALSE,"steelhead"
"CBLAIS",NA,"384.3B23ACBE04","Summer","LEMHIW","Lemhi","2014-05-08","Recovery","2017-09-20 23:00:00","W",113,FALSE,"steelhead"
"LRW","DOWNSTREAM ARRAY","384.3B23ACC082","Summer","LEMHIW","Lemhi","2013-08-15","Observation","2013-08-15 14:01:38","W",148,FALSE,"steelhead"
"LRW","DOWNSTREAM ARRAY","384.3B23ACC082","Summer","LEMHIW","Lemhi","2013-08-15","Observation","2013-08-15 14:01:40","W",148,FALSE,"steelhead"
"LLR","DOWNSTREAM ARRAY","384.3B23ACC082","Summer","LEMHIW","Lemhi","2013-08-15","Observation","2015-01-08 19:05:08","W",148,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","384.3B23ACC082","Summer","LEMHIW","Lemhi","2013-08-15","Observation","2015-05-07 20:33:14","W",148,FALSE,"steelhead"
"GOJ","DIVERSION SBYC GATE","3D9.1C2D7046DF","Summer","LEMHIW","Lemhi","2014-11-11","Observation","2015-04-29 22:11:44","W",173,FALSE,"steelhead"
"GOJ","DIVERSION RIVER EXIT","3D9.1C2D7046DF","Summer","LEMHIW","Lemhi","2014-11-11","Observation","2015-04-29 22:11:47","W",173,FALSE,"steelhead"
"LRW","DOWNSTREAM ARRAY","3D9.1C2DDA6D97","Summer","LEMHIW","Lemhi","2012-09-22","Observation","2012-09-22 12:47:20","W",174,FALSE,"steelhead"
"LRW","DOWNSTREAM ARRAY","3D9.1C2DDA6D97","Summer","LEMHIW","Lemhi","2012-09-22","Observation","2012-09-22 12:47:39","W",174,FALSE,"steelhead"
"LLR","UPSTREAM ARRAY","3D9.1C2DDA6D97","Summer","LEMHIW","Lemhi","2012-09-22","Observation","2013-05-26 23:05:55","W",174,FALSE,"steelhead"
"LLR","DOWNSTREAM ARRAY","3D9.1C2DDA6D97","Summer","LEMHIW","Lemhi","2012-09-22","Observation","2013-05-26 23:09:11","W",174,FALSE,"steelhead"
"GOJ","B-SEPARATOR GATE","3D9.1C2DDA6D97","Summer","LEMHIW","Lemhi","2012-09-22","Observation","2013-06-03 08:14:50","W",174,FALSE,"steelhead"
"GOJ","B-RACEWAY / RIVER EXIT","3D9.1C2DDA6D97","Summer","LEMHIW","Lemhi","2012-09-22","Observation","2013-06-03 08:14:53","W",174,TRUE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2DDA6D97","Summer","LEMHIW","Lemhi","2012-09-22","Observation","2015-09-01 11:16:20","W",174,FALSE,"steelhead"
"BO1","VERTICAL SLOT DETECTORS","3D9.1C2DDA6D97","Summer","LEMHIW","Lemhi","2012-09-22","Observation","2015-09-01 11:17:18","W",174,FALSE,"steelhead"
"TD1","Counting Window","3D9.1C2DDA6D97","Summer","LEMHIW","Lemhi","2012-09-22","Observation","2015-09-03 12:20:45","W",174,FALSE,"steelhead"
"TD1","Counting Window","3D9.1C2DDA6D97","Summer","LEMHIW","Lemhi","2012-09-22","Observation","2015-09-03 12:20:50","W",174,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2DDA6D97","Summer","LEMHIW","Lemhi","2012-09-22","Observation","2015-09-08 06:22:06","W",174,FALSE,"steelhead"
"MC1","COUNTING WINDOW","3D9.1C2DDA6D97","Summer","LEMHIW","Lemhi","2012-09-22","Observation","2015-09-08 06:22:07","W",174,FALSE,"steelhead"
"LRW","UPSTREAM ARRAY","3D9.1C2E037330","Summer","LEMHIW","Lemhi","2014-10-18","Observation","2014-10-18 11:13:16","W",169,FALSE,"steelhead"
"LRW","UPSTREAM ARRAY","3D9.1C2E037330","Summer","LEMHIW","Lemhi","2014-10-18","Observation","2014-10-18 11:13:18","W",169,FALSE,"steelhead"
"LLR","UPSTREAM ARRAY","3D9.1C2E037330","Summer","LEMHIW","Lemhi","2014-10-18","Observation","2015-05-13 03:06:57","W",169,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2E037330","Summer","LEMHIW","Lemhi","2014-10-18","Observation","2015-05-29 20:55:12","W",169,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2E037330","Summer","LEMHIW","Lemhi","2014-10-18","Observation","2015-05-29 20:55:13","W",169,FALSE,"steelhead"
"LRW","UPSTREAM ARRAY","3D9.1C2E037FBD","Summer","LEMHIW","Lemhi","2014-10-03","Observation","2014-10-03 18:56:52","W",194,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2E037FBD","Summer","LEMHIW","Lemhi","2014-10-03","Observation","2015-05-05 19:34:35","W",194,FALSE,"steelhead"
"LRW","DOWNSTREAM ARRAY","3D9.1C2E03EA35","Summer","LEMHIW","Lemhi","2014-10-22","Observation","2014-10-22 15:54:29","W",201,FALSE,"steelhead"
"LRW","DOWNSTREAM ARRAY","3D9.1C2E03EA35","Summer","LEMHIW","Lemhi","2014-10-22","Observation","2014-10-22 15:56:32","W",201,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2E03EA35","Summer","LEMHIW","Lemhi","2014-10-22","Observation","2015-05-24 08:56:38","W",201,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1C2E04D979","Summer","LEMHIW","Lemhi","2014-10-03","Observation","2015-06-09 08:54:41","W",115,FALSE,"steelhead"
"LEMHIR",NA,"3DD.007739812E","Summer","LEMHIW","Lemhi","2014-10-29","Recapture","2015-04-14 09:15:00","W",183,FALSE,"steelhead"
"LLR","UPSTREAM ARRAY","3DD.007739812E","Summer","LEMHIW","Lemhi","2014-10-29","Observation","2015-04-14 22:17:28","W",183,FALSE,"steelhead"
"MCJ","RIVER EXIT","3DD.007739812E","Summer","LEMHIW","Lemhi","2014-10-29","Observation","2015-04-29 00:53:37","W",183,FALSE,"steelhead"
"MCJ","RIVER EXIT","3DD.007739812E","Summer","LEMHIW","Lemhi","2014-10-29","Observation","2015-04-29 00:53:38","W",183,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.007739D7F8","Summer","LEMHIW","Lemhi","2014-10-29","Observation","2015-05-12 17:54:20","W",222,FALSE,"steelhead"
"LLR","DOWNSTREAM ARRAY","3DD.007739DFCD","Summer","LEMHIW","Lemhi","2014-10-25","Observation","2015-05-14 05:44:00","W",175,FALSE,"steelhead"
"LLR","DOWNSTREAM ARRAY","3DD.007739DFCD","Summer","LEMHIW","Lemhi","2014-10-25","Observation","2015-05-14 05:44:57","W",175,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.007739DFCD","Summer","LEMHIW","Lemhi","2014-10-25","Observation","2015-05-28 20:52:10","W",175,FALSE,"steelhead"
"LLR","UPSTREAM ARRAY","3DD.00773A4B6D","Summer","LEMHIW","Lemhi","2014-10-28","Observation","2015-04-24 01:09:00","W",195,FALSE,"steelhead"
"BCC","15X15 FULL-FLOW ANTENNA","3DD.00773A4B6D","Summer","LEMHIW","Lemhi","2014-10-28","Observation","2015-05-13 15:29:49","W",195,FALSE,"steelhead"
"ESANIS",NA,"3DD.00773A4B6D","Summer","LEMHIW","Lemhi","2014-10-28","Recovery","2015-10-02 00:00:00","W",195,FALSE,"steelhead"
"LRW","UPSTREAM ARRAY","3DD.007755461F","Summer","LEMHIW","Lemhi","2014-06-17","Observation","2014-06-17 15:06:33","W",125,FALSE,"steelhead"
"LRW","UPSTREAM ARRAY","3DD.007755461F","Summer","LEMHIW","Lemhi","2014-06-17","Observation","2014-06-17 21:10:28","W",125,FALSE,"steelhead"
"LLR","DOWNSTREAM ARRAY","3DD.007755461F","Summer","LEMHIW","Lemhi","2014-06-17","Observation","2014-11-18 06:31:45","W",125,FALSE,"steelhead"
"LLR","UPSTREAM ARRAY","3DD.007755461F","Summer","LEMHIW","Lemhi","2014-06-17","Observation","2015-03-19 17:23:31","W",125,FALSE,"steelhead"
