"obs_site","ant","tag_id","run","rel_site","subbasin_name","rel_date","etype","date","rtype","length","transported","species"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1BF27F91FB","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 02:03:54","H",NA,TRUE,"sockeye"
"GOJ","A-RACEWAY / RIVER EXIT","3D9.1BF27F91FB","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 02:03:53","H",NA,TRUE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF27F9455","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-18 22:21:50","H",NA,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF27F9455","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-18 22:21:51","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF27F953D","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 06:30:44","H",125,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF27F953D","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 06:30:46","H",125,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF27F9D50","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-25 13:42:08","H",133,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF27F9D50","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-25 13:42:10","H",133,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF27F9F66","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-24 04:16:04","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF27F9F66","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-24 04:16:05","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF27FA2B9","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-15 21:06:11","H",114,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF27FA2B9","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-15 21:06:13","H",114,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF27FA335","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-19 20:33:53","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF27FA335","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-19 20:33:55","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF27FA6D7","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-24 05:13:04","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF27FA6D7","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 23:25:14","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF27FA6D7","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 23:25:12","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF27FA6D7","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-24 05:13:05","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF27FA963","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-25 20:27:46","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF27FA963","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 22:15:19","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF27FA963","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-25 20:27:45","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF27FA963","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 22:15:20","H",NA,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF27FA9E0","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-26 04:16:38","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF27FB0F9","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-26 08:54:32","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF27FB0F9","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-26 08:54:31","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF27FB3CA","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-20 21:43:18","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF27FB3CA","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-20 21:43:19","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF27FB76C","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-18 22:41:21","H",127,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF27FB76C","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-18 22:41:19","H",127,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF27FC058","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-14 21:42:42","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF27FC058","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-14 21:42:40","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF27FC09D","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 05:56:24","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF27FC09D","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 05:56:25","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF27FD868","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-15 07:27:34","H",116,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF27FD868","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-15 07:27:36","H",116,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF27FDA21","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 23:08:26","H",NA,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF27FDA21","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 21:37:58","H",NA,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF27FE197","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-21 15:38:33","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF27FE46E","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-18 21:50:06","H",NA,FALSE,"sockeye"
"LMJ","A-RACEWAY","3D9.1BF27FE46E","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-19 22:36:53","H",NA,TRUE,"sockeye"
"ESANIS",NA,"3D9.1BF27FE46E","Summer","SAWTRP","Upper Salmon","2007-05-08","Recovery","2007-10-03 12:00:00","H",NA,FALSE,"sockeye"
"LMJ","A-RACEWAY","3D9.1BF27FE46E","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-19 22:36:54","H",NA,TRUE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF27FE46E","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-18 21:50:03","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF27FE562","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 03:37:02","H",130,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF27FE562","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 03:37:00","H",130,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF27FEEE9","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 00:44:47","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF27FEEE9","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 00:44:45","H",NA,FALSE,"sockeye"
"TWX","PRIMARY TRAWL","3D9.1BF27FEFEE","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-24 09:38:35","H",119,FALSE,"sockeye"
"SNJ","MAIN","3D9.1BF27FEFEE","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-13 06:50:23","H",119,FALSE,"sockeye"
"TWX","PRIMARY TRAWL","3D9.1BF27FEFEE","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-24 09:38:38","H",119,FALSE,"sockeye"
"SNJ","MAIN","3D9.1BF27FEFEE","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-13 06:55:10","H",119,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF27FEFEE","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-21 12:18:08","H",119,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF27FEFEE","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-21 12:18:07","H",119,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF27FF306","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-14 01:10:41","H",138,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF27FF306","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-14 01:10:43","H",138,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF27FFB14","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 23:41:08","H",127,FALSE,"sockeye"
"LMJ","A-DIVERSION","3D9.1BF27FFB14","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 23:40:39","H",127,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF27FFB7B","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-21 08:57:25","H",NA,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF27FFB7B","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-21 08:57:28","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF27FFFDB","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-15 04:40:12","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF27FFFDB","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-15 04:40:13","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF2800322","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-22 23:27:12","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF2800322","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-22 23:27:11","H",NA,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF280074B","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-23 08:12:58","H",NA,FALSE,"sockeye"
"GRJ","ADULT FISH RETURN","3D9.1BF2800940","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-19 21:00:11","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF2800E9E","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 22:16:50","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF2800E9E","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 22:16:52","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2800E9E","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-18 22:25:12","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2800E9E","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-18 22:25:15","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280130B","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-15 02:24:46","H",138,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280130B","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-15 02:24:47","H",138,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF28014F1","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-15 20:30:05","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF28014F1","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-15 20:30:07","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF28015F8","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-21 22:56:32","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF28015F8","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-21 22:56:33","H",NA,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF2802358","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-28 05:41:50","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF2802700","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-27 11:07:07","H",NA,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF2802700","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-25 05:30:24","H",NA,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF2802700","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-25 05:30:23","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF2802700","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-27 11:07:08","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2802700","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 20:48:35","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2802700","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 20:48:33","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF2802960","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-15 13:57:37","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF2802960","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-15 13:57:39","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2803138","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 13:38:05","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2803138","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 13:38:02","H",NA,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF28031BB","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-22 20:09:40","H",NA,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF28031BB","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-22 20:09:41","H",NA,FALSE,"sockeye"
"ESANIS",NA,"3D9.1BF28031BB","Summer","SAWTRP","Upper Salmon","2007-05-08","Recovery","2007-10-03 12:00:00","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF28034E6","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-15 22:33:00","H",NA,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF28034E6","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-20 12:50:56","H",NA,FALSE,"sockeye"
"MCJ","RIVER-1 EXIT","3D9.1BF28034E6","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-20 12:50:57","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF28034E6","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-15 22:32:58","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF28037C0","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 00:34:18","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF28037C0","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 00:34:17","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF2804657","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 11:57:13","H",110,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF2804657","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 11:57:16","H",110,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280468A","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 01:32:34","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF280468A","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-19 01:47:53","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF280468A","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-19 01:47:50","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF280468A","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 01:32:32","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF28046D5","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-26 00:44:58","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF28046D5","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-26 00:44:57","H",NA,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF280481E","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-26 22:34:22","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION SBYC GATE","3D9.1BF280481E","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-18 21:16:56","H",NA,FALSE,"sockeye"
"GOJ","DIVERSION RIVER EXIT","3D9.1BF280481E","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-18 21:16:58","H",NA,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF2804A7A","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-23 11:59:50","H",123,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF2804A7A","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-28 04:25:36","H",123,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF2804A7A","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-28 04:25:35","H",123,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF2804A7A","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-23 11:59:53","H",123,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF2804F1D","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-22 06:34:13","H",134,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF2804F1D","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-14 01:31:43","H",134,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF2804F1D","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-22 06:34:14","H",134,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF2804F1D","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-14 01:31:44","H",134,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF2804F59","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-27 05:45:31","H",123,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF2804F59","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-27 05:45:30","H",123,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF2805204","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-19 07:37:58","H",NA,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF2805204","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 22:13:04","H",NA,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF2805204","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 22:13:22","H",NA,FALSE,"sockeye"
"MCJ","FULL FLOW BYPASS","3D9.1BF2805204","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-19 07:37:54","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF28069FE","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-21 21:31:13","H",117,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF28069FE","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-21 21:31:14","H",117,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF2807005","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-23 23:30:01","H",132,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF280879B","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 20:55:28","H",NA,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF280879B","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-16 20:55:23","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF2808CFC","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-14 21:13:41","H",130,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF2808CFC","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-14 21:13:39","H",130,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF2809035","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-14 01:44:06","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF2809035","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-14 01:44:08","H",NA,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF28094E0","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-24 04:40:34","H",134,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF280956D","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-23 05:36:39","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280A363","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-20 13:02:35","H",140,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280A363","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-20 13:02:34","H",140,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280A4DC","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-13 22:59:05","H",NA,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF280A4DC","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-13 22:59:03","H",NA,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF280A92F","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-24 13:08:21","H",127,FALSE,"sockeye"
"BCC","15X15 FULL-FLOW ANTENNA","3D9.1BF280A92F","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-24 13:08:22","H",127,FALSE,"sockeye"
"GRJ","DIVERSION / SBYC GATE","3D9.1BF280B19D","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-19 16:45:09","H",130,FALSE,"sockeye"
"GRJ","DIVERSION RIVER EXIT","3D9.1BF280B19D","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-19 16:45:11","H",130,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF280B921","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 21:33:07","H",NA,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF280B921","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-17 21:33:04","H",NA,FALSE,"sockeye"
"JDJ","SBYC SEPARATOR GATE","3D9.1BF280BBA9","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-22 17:20:27","H",113,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280BBA9","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-22 17:20:30","H",113,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280C01E","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-22 07:27:26","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280C01E","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-22 07:27:27","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280C260","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-23 20:12:00","H",NA,FALSE,"sockeye"
"JDJ","RIVER EXIT","3D9.1BF280C260","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-23 20:11:59","H",NA,FALSE,"sockeye"
"LMJ","B-DIVERSION","3D9.1BF280C36F","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-21 23:57:31","H",NA,FALSE,"sockeye"
"ICHFFB","FULL FLOW BYPASS","3D9.1BF280C36F","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-26 07:05:31","H",NA,FALSE,"sockeye"
"LMJ","DIVERSION RIVER EXIT","3D9.1BF280C36F","Summer","SAWTRP","Upper Salmon","2007-05-08","Observation","2007-05-22 00:16:37","H",NA,FALSE,"sockeye"
